movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.2498515,0.41854462,0.63132936,0.27360293,0.7293765,0.6531593,0.1600616,0.66096395,0.4260794,0.5345538,0.7860893,0.08104642,0.11405312,0.6603387,0.016407862,0.38058072,0.46911114,0.4506755,0.08979269,0.35474277,0.5105417,0.12910838,0.4639471,0.6282973,0.316501,0.5938665,0.39866757,0.496167,0.47760746,0.0,0.63796186,0.0,0.0,0.45002016,0.043575585,0.0,0.4243652,0.05352834,0.119145766,0.68656915,0.12957864,0.54631436,0.52159625,0.31828204,0.0,0.46663696,0.5221096,0.54738504,0.12319005,0.0,0.4095363,0.5015151,0.6427447,0.0,0.63984156,0.45649952,0.54793006,0.13321061,0.65954393,0.20341784,0.5928185,0.2418583,0.62560916,0.4271247,0.23039809,0.41137895,0.22857894,0.6129164,0.5853538,0.47555184,0.4750842,0.38867262,0.50251037,0.22491129,0.19055861,0.07964086,0.0,0.13939202,0.17773438,0.22813901,0.0,0.6337421,0.85973287,0.71123904,0.0,0.48223418,0.16024767,0.3058236,0.4307462,0.5691299,0.6785908,0.49713066,0.0,0.2820318,0.06824163,0.2145412,0.47295305,0.1521173,0.42110947,0.2129357,0.37461433,0.0810145,0.559434,0.56760406,0.4044515,0.0,0.7020843,0.6954354,0.0,0.07409633,0.0,0.44599372,0.6162766,0.8005909,0.070549965,0.34042603,0.8210018,0.61897504,0.7561611,0.6707692,0.46711904,0.26320976,0.3615895,0.15037195,0.0,0.009897703,0.3674804,0.0,0.0,0.0
angrybirdsmovie,0.3867677,0.61254054,1.2726398,0.63035405,0.990307,1.3543582,0.062757306,0.9045395,0.56769335,0.6657708,0.6462942,0.44616944,0.14263439,1.0204664,0.23796338,1.0803438,0.96205235,0.43994895,0.35018277,0.65441287,0.88110477,0.2661955,0.7760263,0.7069361,0.45326197,1.1106158,0.8815194,0.8664143,0.8052614,0.0,1.2165363,0.0,0.34025133,0.8047523,0.119235024,0.0,0.8970731,0.023543714,0.10859583,0.94016093,0.4096006,1.3717678,1.0142069,0.41466323,0.0,0.521411,0.74127275,0.8611862,0.13989991,0.0,0.7417376,0.6226686,0.8420058,0.0,0.4454024,0.4366736,0.6188241,0.6047193,0.8157799,0.20306525,0.98496157,0.22925755,0.8910274,0.42092106,0.0,0.519532,0.6924622,1.0905696,0.7288714,1.2673554,0.44948965,0.65996814,0.51600647,0.48699653,0.269836,0.20298019,0.0,0.40962347,0.48984423,0.4970075,0.0,0.523972,0.96330166,0.89886343,0.07980532,0.5373709,0.5769219,0.5844804,0.6790095,0.9520535,0.90953684,0.97704965,0.0,0.49588683,0.53303385,0.79417974,0.77840227,0.47177634,0.59773034,0.19836864,0.9658718,0.43701673,1.108316,1.1673576,0.6124886,0.0,1.2730421,0.24856059,0.0,0.0,0.08811862,0.3289026,0.96095,0.65914476,0.18495573,0.55682397,0.9527425,0.5372937,1.0889924,0.82606566,1.1539589,0.75227046,0.5315222,0.28419334,0.0,0.0,0.7595541,0.0,0.0,0.0
annabellemovie,0.52932554,0.41212997,1.0436057,0.37930742,0.6153595,0.8858902,0.0,0.7532949,0.30637148,0.7008398,0.851491,0.4285527,0.0,0.8705471,0.12804095,0.6573166,0.7589293,0.28291735,0.21792024,0.60451525,0.4468544,0.3783862,0.75148195,0.54083955,0.6286669,0.68561524,0.62285316,0.42445275,0.57913184,0.0,0.47538862,0.0,0.28012115,0.5188574,0.1411341,0.0,0.68918216,0.16260615,0.375486,0.68820673,0.35912213,0.7602801,0.71024144,0.4170362,0.0,0.54577374,0.33001566,0.48112792,0.07005198,0.0,0.34975433,0.54009247,0.47839355,0.0,0.6764312,0.56268734,0.87032455,0.20294929,0.90352374,0.30179033,0.8292605,0.46384665,0.7236513,0.23706189,0.37119466,0.6513238,0.3288811,0.66023797,0.7554144,0.80271685,0.5112732,0.6908261,0.506875,0.4680767,0.38718584,0.4715515,0.0,0.17630154,0.07031525,0.44531316,0.0,0.53094625,0.72858185,0.5915087,0.0,0.68727815,0.4365433,0.098344736,0.44509527,0.41854665,0.95330393,0.5643123,0.0,0.21692125,0.43935746,0.37483355,0.81096214,0.4393587,0.7166901,0.15263614,0.40340847,0.0,0.6083917,0.8824801,0.3621326,0.0,0.90130836,0.6812782,0.0,0.2859754,0.0,0.6195733,0.8374427,0.9484848,0.5263833,0.4311502,0.88029385,0.7880666,0.96321744,0.60671127,0.63498336,0.14397493,0.66695344,0.3039961,0.0,0.0,0.54587215,0.0,0.0,0.0
annamovie,0.2430153,0.30559596,0.6543224,0.48949456,0.51734865,0.6495761,0.0,0.4722929,0.40098563,0.43318832,0.6328029,0.25355265,0.0,0.561536,0.3678957,0.50740004,0.47893125,0.122279495,0.3720229,0.41306692,0.47679937,0.33891323,0.44813794,0.40848008,0.33287942,0.5081865,0.32858104,0.39621186,0.45106503,0.0,0.44053307,0.0,0.21124694,0.2943298,0.03152897,0.0,0.5436799,0.16188763,0.10264464,0.3742136,0.4452205,0.5238105,0.4245336,0.20462391,0.05203221,0.3852116,0.3341185,0.3746226,0.0,0.0,0.2579968,0.39187762,0.3740545,0.0,0.51033866,0.22794758,0.6356401,0.19843416,0.5102894,0.12985499,0.40186697,0.18513772,0.5431447,0.19664076,0.20976633,0.50455195,0.2814718,0.5277918,0.66777545,0.34584892,0.18195704,0.42820853,0.5061727,0.38218278,0.014830582,0.127042,0.0,0.20247214,0.4527664,0.36341387,0.0,0.49959624,0.5183021,0.53420347,0.0,0.29482573,0.28998363,0.18958381,0.32591972,0.4351374,0.57364726,0.27005616,0.0,0.07329206,0.24066772,0.33498892,0.51372504,0.2766936,0.4168284,0.17191043,0.37125462,0.0,0.29874378,0.53653884,0.2970193,0.0,0.5282518,0.44821936,0.0,0.08220099,0.027307697,0.43271798,0.6636661,0.517251,0.31356454,0.44970804,0.6380165,0.32729745,0.4923997,0.5611311,0.6208602,0.3097707,0.5462094,0.2704932,0.0,0.0,0.33441412,0.0,0.0,0.0
apollo11movie,0.15231803,0.16269457,0.3707972,0.10340783,0.37779558,0.4015026,0.036065828,0.42274415,0.19169718,0.16351835,0.35263053,0.18112302,0.026969738,0.26610294,0.09279442,0.30488396,0.1727592,0.1157856,0.19977634,0.21069895,0.1889821,0.1070607,0.32710037,0.26199168,0.1181302,0.35230434,0.23734507,0.28012368,0.23354378,0.0,0.2899715,0.0,0.16433555,0.41195217,0.0,0.0,0.24910799,0.20425521,0.0,0.2711429,0.1390865,0.30473036,0.33729917,0.09958325,0.14187917,0.14992684,0.28521562,0.2093975,0.088653594,0.0,0.07629621,0.18994015,0.2834467,0.0,0.33726555,0.07897677,0.2787159,0.046944827,0.4130223,0.17200275,0.35077614,0.20090702,0.30972755,0.11085707,0.11415323,0.25595313,0.10778679,0.37901747,0.3150642,0.26255524,0.15410101,0.31599763,0.29139385,0.31026772,0.11587608,0.12898098,0.0,0.1518636,0.12348126,0.2582187,0.0,0.17964658,0.376561,0.25721985,0.0,0.19188611,0.10954015,0.2339884,0.23212942,0.28250742,0.36867732,0.21876949,0.0,0.07020886,0.08469185,0.20809779,0.31706414,0.22039741,0.27484345,0.055503692,0.2248762,0.13737738,0.31905824,0.3549097,0.16464451,0.0,0.34180167,0.13936718,0.0,0.09573411,0.044023417,0.25571826,0.35728514,0.2097944,0.092133164,0.27097934,0.37557477,0.26626313,0.35529184,0.17484963,0.34650874,0.25781107,0.28419673,0.0913448,0.0,0.0,0.1892231,0.0,0.0,0.0
arcticdogsmovie,0.22983964,0.29777274,0.5597509,0.39245737,0.40904748,0.58401555,0.0,0.62975484,0.40132275,0.3403359,0.63650846,0.2654557,0.12849599,0.55041057,0.3451131,0.4650809,0.5024757,0.22482313,0.31105652,0.37747568,0.3207272,0.2741993,0.5321771,0.35060996,0.24143595,0.45850584,0.355981,0.31039757,0.41803005,0.0,0.44343603,0.0,0.13551682,0.543586,0.0,0.0,0.45564586,0.11670314,0.06789817,0.5516948,0.29422325,0.3209038,0.40825975,0.20567124,0.025388284,0.25004825,0.32564864,0.28000072,0.027722312,0.0,0.27281037,0.32953525,0.36053818,0.0,0.45811367,0.32321224,0.59793025,0.21717471,0.41974953,0.096271984,0.43098986,0.16315043,0.37957242,0.25032812,0.39644355,0.423869,0.24579868,0.5472512,0.35088068,0.28318578,0.30540153,0.29760724,0.45813668,0.2896746,0.12771428,0.19982159,0.0,0.20081043,0.28949723,0.38787556,0.0,0.27618954,0.51220584,0.48616266,0.0,0.2557495,0.24527022,0.07696007,0.120175146,0.36850658,0.44968137,0.22248477,0.0,0.02255551,0.4451148,0.12647794,0.3910671,0.0986822,0.41628438,0.101960026,0.21149445,0.052579425,0.3095106,0.75490963,0.22842628,0.0,0.5726535,0.36667427,0.0,0.2511145,0.10739596,0.44464955,0.47684443,0.4192032,0.45731393,0.39445764,0.5743897,0.55544484,0.55929327,0.44665405,0.57984555,0.17942716,0.40034688,0.18304668,0.0,0.0,0.2698365,0.0,0.0,0.0
arcticmovie,0.22134872,0.2774245,0.44556528,0.1780715,0.3338943,0.5310775,0.060457624,0.44308376,0.3090605,0.44540483,0.48990625,0.09219466,0.09268964,0.34979627,0.041185614,0.38973844,0.24580961,0.28025225,0.12745295,0.17191134,0.3910364,0.12863004,0.29845113,0.30584937,0.16498224,0.35367912,0.26446557,0.33467507,0.24886495,0.0,0.36377928,0.0,0.19385475,0.34321776,0.17296505,0.0,0.30127144,0.07985068,0.027238663,0.36581352,0.22730964,0.32794875,0.14095134,0.32671055,0.0,0.19039509,0.32489848,0.296408,0.029685961,0.0,0.24825044,0.13895784,0.3100533,0.0,0.43684253,0.2587722,0.45875272,0.118849374,0.39788154,0.14247043,0.2627457,0.12946084,0.41185367,0.10582117,0.08140816,0.32882437,0.22684614,0.35915938,0.33664832,0.37450874,0.14139052,0.193169,0.23583551,0.26897496,0.076814815,0.124591194,0.0,0.26112503,0.16246274,0.25515822,0.0,0.28696215,0.49228007,0.30505443,0.0,0.19584833,0.14243528,0.22593433,0.25032997,0.28370804,0.42976812,0.2999047,0.0,0.089299105,0.24880375,0.32952568,0.24583726,0.20369864,0.4204758,0.14091778,0.24475476,0.036191747,0.37721244,0.45952612,0.09442447,0.0,0.36563396,0.31419414,0.0,0.059241787,0.0,0.15472353,0.44774762,0.34850478,0.05765207,0.21078916,0.42854178,0.28473532,0.42685664,0.36813262,0.32532662,0.27961296,0.2672295,0.14468376,0.0,0.0,0.27237028,0.0,0.0,0.0
artofracingmovie,0.41697764,0.36000794,0.62709475,0.29494742,0.445216,0.6042374,0.10331152,0.4385515,0.07982796,0.4941668,0.4687749,0.22594745,0.08775624,0.47074133,0.15477645,0.48721063,0.51023823,0.14229675,0.31615055,0.27783725,0.3268874,0.19733255,0.3304428,0.34454492,0.30443117,0.5807341,0.45266622,0.338396,0.28106147,0.0,0.3604195,0.0,0.26758888,0.4611009,0.03127619,0.0,0.43194515,0.27426854,0.020836692,0.5013585,0.1970478,0.55228484,0.42975396,0.31487677,0.0,0.124753445,0.380925,0.4039008,0.0,0.0,0.43202916,0.3297186,0.39248073,0.0,0.47601345,0.30401948,0.46478644,0.21132752,0.48798528,0.12425462,0.43596068,0.12523395,0.33217576,0.16480008,0.30159843,0.27896097,0.32911408,0.37615913,0.4117505,0.42209733,0.12994267,0.38755798,0.33382118,0.17038222,0.11188991,0.09027757,0.0,0.34918615,0.32888135,0.24193636,0.025602708,0.35748675,0.7069614,0.5213973,0.0,0.24121885,0.40840775,0.06407305,0.12547585,0.5026923,0.43995503,0.4719021,0.0,0.11887232,0.17213507,0.42133027,0.574042,0.31340176,0.40945426,0.22839785,0.33004895,0.006755976,0.4133569,0.7369933,0.46784124,0.0,0.39146793,0.18137869,0.0,0.008357495,0.08459056,0.16322826,0.41432688,0.38896427,0.22971812,0.2785598,0.6264033,0.39827156,0.5009741,0.48328835,0.37396014,0.17972615,0.39902645,0.30032182,0.0,0.08837063,0.2708131,0.0,0.0,0.0
avengers,0.24005274,0.40295944,0.37886533,0.20842817,0.33755672,0.47341734,0.079827115,0.45737088,0.17846376,0.48300982,0.38258252,0.17845437,0.042018585,0.3503141,0.18834783,0.46761578,0.33390316,0.2687309,0.031648844,0.105967805,0.39468887,0.23504531,0.41809446,0.3661549,0.20066585,0.3945741,0.21656226,0.2694406,0.16622642,0.0,0.3433009,0.0,0.26101676,0.22379997,0.13309865,0.0,0.22808817,0.09525196,0.0105631165,0.33646786,0.14174047,0.38296017,0.42333966,0.12984978,0.011956042,0.21040457,0.17018935,0.38343456,0.029732287,0.0,0.15002786,0.17082828,0.12232228,0.0,0.2821174,0.22751069,0.29483497,0.07401312,0.24486217,0.20411682,0.35873955,0.17984235,0.31991202,0.17561954,0.112041704,0.3336366,0.078138486,0.42723823,0.517884,0.40166122,0.17451765,0.34893256,0.3612993,0.2793619,0.028168404,0.13316652,0.0,0.15176925,0.14004424,0.302803,0.0,0.24952489,0.5069981,0.35176426,0.0,0.30793688,0.1211157,0.19055566,0.3022311,0.3441113,0.42117688,0.22775981,0.0,0.008784609,0.15332761,0.20254414,0.22050978,0.19671541,0.39970064,0.11915913,0.13754511,0.1454678,0.3222382,0.35806298,0.21536198,0.0,0.46636024,0.28169563,0.0,0.014430709,0.0,0.2787922,0.38314015,0.27335963,0.06415802,0.14623722,0.60504353,0.3193475,0.41591346,0.33141664,0.35272235,0.17154817,0.3712682,0.03215611,0.0,0.0,0.31017846,0.0,0.0,0.0
beachbummovie,0.29292667,0.3980485,0.6487143,0.092806794,0.5849273,0.5705037,0.1166778,0.65076756,0.29607219,0.38636428,0.46228138,0.27432323,0.0,0.4279621,0.15067333,0.31168556,0.19200292,0.13383111,0.43807787,0.2117034,0.18889064,0.14491412,0.4134637,0.46738088,0.0,0.5408909,0.27368227,0.36520866,0.381004,0.0,0.30981407,0.0,0.07700286,0.5589717,0.09147746,0.0,0.37136555,0.29610875,0.0,0.3854492,0.012724096,0.5478782,0.4380169,0.18112685,0.041296266,0.13861226,0.4327919,0.3072982,0.23548578,0.0,0.32032394,0.2733645,0.42495382,0.0,0.426062,0.15326227,0.61616206,0.22341156,0.49853182,0.108076364,0.5581469,0.433736,0.3652292,0.17740367,0.2108989,0.465149,0.16747463,0.6914542,0.51852137,0.3072139,0.17682506,0.37641,0.44512475,0.4158652,0.1330688,0.22031738,0.0,0.28572148,0.15912344,0.19854638,0.0,0.24318177,0.80266225,0.4468729,0.09847952,0.25878087,0.30065766,0.35026887,0.108933054,0.33850467,0.5639117,0.2616825,0.0,0.038474344,0.16991954,0.33066937,0.4201912,0.12877873,0.44626415,0.1977987,0.39596784,0.09867059,0.28985196,0.43538263,0.27226463,0.0,0.3520649,0.3436737,0.0,0.0,0.04098124,0.25940153,0.54450744,0.1933102,0.15669566,0.38207364,0.58808386,0.47872582,0.51164603,0.274017,0.48446438,0.37096918,0.5778472,0.09652488,0.0,0.0,0.34980434,0.0,0.0,0.0
bernadettefilm,0.22277315,0.35499653,0.72599405,0.20761661,0.718095,0.56972677,0.0,0.6683986,0.28826702,0.29919434,0.41750523,0.21138218,0.12659776,0.4686215,0.17759141,0.5533633,0.5019787,0.1586236,0.055359997,0.28379264,0.31024298,0.22393543,0.4110569,0.41390455,0.18908246,0.5309688,0.3277859,0.4357515,0.34965783,0.0,0.5058411,0.0,0.20148706,0.3966101,0.04168756,0.0,0.39169842,0.048830144,0.11173299,0.33452535,0.23691721,0.5750463,0.4025253,0.16381903,0.0,0.2445131,0.24888435,0.18841195,0.14819601,0.0,0.3662122,0.29050565,0.25665703,0.0,0.3700135,0.25257805,0.45253175,0.11409711,0.6392678,0.15640764,0.58445853,0.25628257,0.40009642,0.32876393,0.2667012,0.4550678,0.33920223,0.54003483,0.38496342,0.6374774,0.20580913,0.44268346,0.45752674,0.35888302,0.16124679,0.1473331,0.0,0.15387785,0.2043584,0.31803644,0.0,0.3805991,0.5367155,0.5314688,0.0,0.23734753,0.10075736,0.15579236,0.21800786,0.3527669,0.58476317,0.40643108,0.0,0.20231904,0.2522045,0.27101856,0.56669205,0.39210612,0.5360421,0.086287126,0.31528112,0.051664464,0.411891,0.5538915,0.2894228,0.0,0.5087299,0.44873732,0.0,0.09523081,0.046621293,0.39951584,0.4278112,0.3413568,0.22635108,0.27509624,0.64712644,0.411495,0.5967684,0.21736856,0.545715,0.22092628,0.29597598,0.056229305,0.0,0.11555247,0.3604952,0.0,0.0,0.0
blackandbluemovie,0.7587943,0.54573435,1.2775283,0.4286532,0.7910081,1.4505559,0.0,1.361719,0.44242048,0.5402825,1.2030785,0.41420493,0.15154824,0.962295,0.43914583,1.0811075,0.8857567,0.29968736,0.23648258,0.6042025,0.5792197,0.20300369,0.9032799,0.85752016,0.28883016,0.91453654,0.6357297,0.8611553,0.856182,0.0,0.85060495,0.0,0.23971236,0.9472971,0.0,0.0,0.78553444,0.22171323,0.09964986,0.68365914,0.3922052,1.1129267,0.4587407,0.5119432,0.09780858,0.34060994,0.81468785,0.52707124,0.0,0.0,0.6181779,0.83130866,0.66078836,0.0,0.7078962,0.32987672,1.1213742,0.35358346,0.90899175,0.117275186,1.1368978,0.63373345,0.9138675,0.42008418,0.38725016,0.81980467,0.7035259,1.2965797,0.74847126,0.72927374,0.4406103,0.7513891,0.60473335,0.6921948,0.18625438,0.25705498,0.0,0.26491,0.43364528,0.7745501,0.0,0.8242365,1.182388,0.8452136,0.0,0.36431095,0.4089738,0.30253258,0.3216758,0.53755045,1.2120925,0.83070904,0.0,0.37156358,0.5403261,0.7937607,0.9094525,0.47619084,1.2620203,0.28762293,0.7878179,0.0,0.7250516,0.934495,0.30046964,0.0,0.9636671,0.60851395,0.0,0.38393837,0.21320917,0.6553975,1.2269605,0.6288922,0.63318527,0.88333476,1.1051941,0.9139091,0.97097206,0.7690302,1.2402235,0.46708363,0.9761692,0.26382464,0.0,0.0,0.7977769,0.0,0.0,0.0
blackchristmas,0.23171061,0.3692247,0.5941216,0.31461623,0.49146563,0.5788261,0.11138377,0.5611727,0.29345447,0.65353614,0.5778979,0.30816615,0.0,0.6250798,0.19356921,0.5901802,0.45752096,0.16046248,0.41016385,0.30368125,0.42990577,0.41502577,0.49782917,0.35600007,0.41493458,0.48299038,0.33932292,0.4434299,0.3206508,0.0,0.43636802,0.0,0.47718868,0.4066476,0.08146067,0.0,0.48418188,0.19781981,0.033475403,0.49850336,0.28285134,0.56102896,0.37909633,0.35738343,0.0,0.23671263,0.34659827,0.323921,0.11595175,0.0,0.44353443,0.3385722,0.34746438,0.0,0.4044347,0.16533034,0.51779586,0.23434773,0.5036672,0.14911342,0.5374586,0.31691238,0.3291561,0.05643323,0.28023237,0.4865828,0.25801152,0.6537505,0.7433837,0.3580616,0.22390464,0.57276076,0.46037313,0.4896247,0.14068067,0.20280895,0.0,0.37978902,0.22738548,0.34957755,0.0,0.4661028,0.51919204,0.27585876,0.0,0.4489196,0.23382567,0.14343077,0.34521335,0.41738215,0.5454092,0.2969494,0.0,0.1660584,0.17717507,0.4757041,0.65021914,0.31824782,0.37431538,0.17899077,0.40511194,0.040721588,0.33657736,0.6324939,0.24678425,0.0,0.56979924,0.40906894,0.0,0.04221682,0.0,0.34868386,0.51947546,0.42542478,0.28932396,0.21066746,0.6450805,0.42995268,0.41679996,0.5345988,0.5301058,0.32677752,0.557813,0.28381184,0.0,0.023071958,0.44686592,0.0,0.0,0.0
blindedbythelightmovie,0.25476062,0.24419975,0.27124602,0.19225751,0.22761595,0.34069413,0.0066828765,0.30807447,0.18010378,0.23474948,0.23796338,0.17632842,0.08145339,0.3398398,0.1917276,0.32682377,0.277147,0.080991626,0.120600216,0.20265253,0.23355722,0.08966522,0.29702395,0.23473231,0.12734675,0.3275872,0.2424273,0.20453925,0.2209706,0.0,0.29638204,0.0,0.08382544,0.28963754,0.0,0.0,0.29999912,0.0062102657,0.1210805,0.26914665,0.09984695,0.32403603,0.2250426,0.24041635,0.0,0.16348356,0.16274485,0.23637158,0.017070007,0.0,0.17632292,0.21548542,0.14821762,0.0,0.25007385,0.18949059,0.28007448,0.12881604,0.2500734,0.037449762,0.24858212,0.13397488,0.286963,0.14820063,0.13234493,0.24485776,0.16400653,0.31448406,0.2870073,0.26097697,0.15571876,0.33203733,0.23328449,0.23845759,0.112454444,0.1046652,0.0,0.16824383,0.12867261,0.27526286,0.0,0.2584617,0.33149278,0.27914476,0.0,0.1729049,0.0353114,0.081944026,0.10024571,0.20413664,0.27540818,0.2433027,0.0,0.08255922,0.15759072,0.2200801,0.23641326,0.1499246,0.2623106,0.114745304,0.2078977,0.04612951,0.17107624,0.31852084,0.16893724,0.0,0.26434192,0.24089286,0.0,0.057592303,0.08929194,0.25597265,0.29066536,0.2061871,0.120859906,0.2216609,0.37166214,0.23422742,0.21590124,0.19985114,0.23721844,0.17902412,0.3071677,0.14217302,0.0,0.0,0.13634324,0.0,0.0,0.0
bombshellmovie,0.32031745,0.3840052,0.63836354,0.35465994,0.3869142,0.65707326,0.061606288,0.5268832,0.30558997,0.3789103,0.6958463,0.21882863,0.0,0.46264228,0.29964378,0.662062,0.490928,0.13980268,0.25867265,0.27954245,0.29926533,0.4333406,0.39870107,0.47047204,0.35475424,0.47844583,0.38069165,0.40823722,0.37237495,0.0,0.54745877,0.0,0.1313042,0.27534407,0.05615139,0.0,0.48258233,0.24463703,0.0,0.47151712,0.36477092,0.56078887,0.45298022,0.11976373,0.0,0.20336838,0.46369725,0.3770202,0.14833607,0.0,0.18084152,0.36939746,0.34225583,0.0,0.23220876,0.21513514,0.4822683,0.29336905,0.54186565,0.12990876,0.5403955,0.2558698,0.42080352,0.005711356,0.24044192,0.46822518,0.123866454,0.525909,0.6062405,0.40761077,0.15664837,0.5544532,0.43146098,0.32579607,0.12899292,0.13748999,0.0,0.31409386,0.2850499,0.46882325,0.0,0.43573168,0.74314916,0.56722546,0.0,0.37205365,0.3455316,0.26131698,0.22921589,0.3422053,0.5621046,0.20658734,0.0,0.1316219,0.2699551,0.43900058,0.5189025,0.31840095,0.39289686,0.21456194,0.16847628,0.062428825,0.34423614,0.3653632,0.30627173,0.0,0.47654337,0.41515088,0.0,0.0057454314,0.0,0.41074815,0.58173287,0.48245713,0.17928675,0.33742452,0.56959236,0.43636835,0.5656782,0.55675125,0.4738508,0.26404008,0.46791387,0.21085952,0.0,0.12959874,0.3706469,0.0,0.0,0.0
booksmart,0.0,0.1607891,0.44299498,0.0,0.34830052,1.1467928,0.0,0.9753214,1.0050981,0.1709089,0.5294634,0.09359701,0.0,0.42489293,0.13972437,0.9595795,0.22536683,0.17526671,0.34671357,0.0,0.0,0.13304809,0.60865724,0.0,0.0,0.5995292,0.0,0.21270674,0.25136998,0.0,0.7537316,0.0,0.38148022,0.35392842,0.18705276,0.0,0.6547459,0.093999736,0.0,0.0,0.0,0.5049151,0.10239984,0.14002231,0.0,0.06254596,0.95973307,0.19871539,0.1999545,0.109681144,0.3878763,0.105001345,0.17141107,0.0,0.7990983,0.25421578,0.54461056,0.0,0.24968892,0.0,0.4044708,0.28506678,0.9710939,0.2956383,0.41694194,0.6779864,0.009404594,0.40792343,0.28985026,0.47883248,0.42135558,0.38356635,0.17168604,0.26552036,0.117625356,0.5272659,0.0,0.018890526,0.42507434,0.11756934,0.0,0.35436827,0.595075,0.32527477,0.0,0.0,0.0,0.3959465,0.0,0.0,0.06858832,0.22947848,0.0,0.0,0.5279571,0.39132145,0.16666655,0.070465446,0.03774932,0.28039894,0.0,0.0,0.06715219,0.98924124,0.016241914,0.0,0.80518705,1.2782685,0.0,0.0,0.0,0.38420114,0.3466365,0.565011,0.261097,0.43904215,0.71035695,1.3394958,0.999377,0.67027867,1.2987801,0.0,0.14615606,0.0,0.0,0.17805117,0.22059417,0.0,0.0,0.0
breakthroughmovie,0.5920421,0.81560045,1.2049909,0.7190064,0.91442126,0.9875864,0.043925993,1.3282307,0.39562178,0.7479038,1.0921112,0.69260794,0.309238,0.8148725,0.33107924,1.1649181,0.8934641,0.0,0.32674658,0.88251257,0.8299982,0.21464875,0.88545454,0.67777294,0.454642,0.9894556,0.6426272,0.7168431,0.82366776,0.0,0.49409202,0.0,0.19755071,0.5911388,0.0,0.0,0.60888606,0.38732132,0.0,0.998804,0.5884045,0.9405043,1.2710906,0.6156038,0.0,0.4286154,0.688516,0.3590831,0.036990017,0.0,0.78112984,0.6903754,0.83765167,0.0,0.7718264,0.35176456,1.0825728,0.4832754,1.0929126,0.0047426317,0.840784,0.44793886,0.6829849,0.49490267,0.4726226,0.8782435,0.65208125,0.96732813,1.2233043,0.8897729,0.4996003,0.8671657,0.9153454,0.41337365,0.0,0.2463527,0.0,0.3015609,0.34989396,0.5941932,0.0,0.53276044,1.1468003,1.0623355,0.0,0.44179052,0.51762813,0.32708037,0.27900705,0.84691787,1.1166579,0.96320045,0.0,0.34263873,0.082912266,0.78436786,1.2120154,0.7703175,1.0302352,0.12382357,0.6985241,0.14463483,0.9207683,1.1934482,0.8067617,0.0,1.1782188,0.47315848,0.0,0.12981993,0.16797358,0.6604018,0.9720623,0.67918503,0.32013366,0.5896213,0.99760616,0.6524509,0.44582063,0.8630904,1.1492423,0.50942564,0.6663933,0.5611645,0.0,0.0,0.5472902,0.0,0.0,0.0
