movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lastblackmansf,2.990178,2.7422638,3.2837021,2.6487885,0.0,2.0184035,3.3633218,1.2796844,2.8188386,2.4505675,3.2142105,2.8513591,3.3516493,1.542375,2.4212096,2.2024658,1.0975316,2.4467888,2.6327925,2.327193,3.5108688,1.9166071,2.084601,1.684716,3.5736248,0.0,0.0,1.9617473,2.3910928,1.5247862,0.0,2.4584558,2.4387102,2.8132136,1.609424,2.0488899,2.5623214,1.466481,1.2815732,2.5612423,2.7925463,3.1971397,2.2996342,2.7868447,1.7614723,2.1810615,1.7768819,2.3821971,3.0573325,3.0073814,2.4645019,2.27614,1.8233156,3.5912457,0.0,0.9833238,1.6997789,2.4186516,1.45404,0.5756949,2.3722494,2.7615128,3.2579188,2.8205714,1.8816615,3.3375156,2.4922838,3.5140681,2.3130963,1.9708416,3.9674516,2.918767,0.0,1.8800642,1.506027,3.1384833,2.3661423,2.95289,2.3141122,3.0546634,2.7578428,3.038175,2.165949,2.812366,3.0285354,2.706681,2.2201173,1.7293681,3.341289,2.3596566,2.368233,2.201129,2.0546687,2.4850378,2.1069043,2.209248,0.9577746,2.3852615,2.4257343,2.379556
lastchristmasthemovie,0.8371264,0.86767113,1.0685508,0.90589625,0.0,0.69889206,1.035436,0.42185414,0.8636197,0.8175295,0.87949365,0.7922474,0.96924114,0.25536186,0.76575464,0.57189304,0.4020917,0.90777206,0.8413617,0.73013216,0.9247869,0.5480677,0.6781237,0.60496384,1.0716403,0.0,0.0,0.6320645,0.7259985,0.4462099,0.0,0.7705712,0.6985334,0.89188915,0.43743286,0.66666806,0.8006846,0.41760638,0.3836445,0.8965901,0.8580219,0.9620862,0.7376873,0.7319943,0.56488293,0.6540874,0.57442397,0.8024894,0.7681249,0.9570644,0.8045914,0.8093021,0.61245954,0.96944076,0.0,0.39219922,0.56595904,0.74024886,0.45160568,0.24427126,0.63665944,0.94849217,1.1369543,0.8223519,0.64861846,0.93118376,0.788392,1.0186564,0.7203409,0.6720376,1.0859634,0.844767,0.0,0.7052887,0.5669602,0.9376763,0.70406353,0.8409418,0.8100478,0.75503594,0.9578048,1.1119491,0.77436876,0.82606167,1.022064,0.86377597,0.87698185,0.5199497,1.0426404,0.8002038,0.8217248,0.6677836,0.5967006,0.7015685,0.8075855,0.6910339,0.21350917,0.73986614,0.7237854,0.72365224
latenightmovie,1.9520191,2.0629134,2.4987886,2.0275981,0.0,1.712746,2.388544,1.071104,1.848242,1.7802789,2.1339073,1.8400948,2.1097293,0.7260792,1.8027856,1.3815333,0.8896879,2.1699398,1.8813797,1.5078393,2.3727214,1.6011131,1.493345,1.395386,2.6425722,0.0,0.0,1.7143596,1.6978852,1.0823087,0.0,1.7044215,1.7478333,1.9268657,1.06288,1.4983902,1.9377846,1.3092716,1.1363262,2.2727435,2.1272454,2.2351909,1.7157276,1.9036105,1.1531109,1.407814,1.3620893,1.7235622,1.8261201,2.2246578,2.0030665,1.7649019,1.37865,2.2038915,0.0,0.7196997,1.2196695,1.8203701,0.9615719,0.44961843,1.6697423,2.2864685,2.502324,2.0045707,1.4386874,2.2999563,2.130058,2.4869606,1.8612393,1.4440769,2.4764926,2.0355577,0.0,1.7055217,1.2031567,2.0848606,1.7176701,2.0754645,2.0180154,2.0205185,1.9904277,2.6695685,1.8573012,2.168845,2.3447866,1.8837506,1.814136,1.1417702,2.3505733,1.7067508,1.8491331,1.4046795,1.5256492,1.4370697,1.4621066,1.6844093,0.51459,1.5094111,1.6574168,1.9790038
lighthousemovie,0.7628285,0.7044624,0.8983693,0.7923927,0.0,0.54029703,0.83766955,0.30853182,0.6954157,0.7000552,0.79858696,0.69313043,0.852826,0.26742548,0.6362029,0.54677504,0.34512734,0.7517545,0.73211414,0.67789936,0.85632384,0.50233996,0.59140253,0.5012749,0.95101833,0.0,0.0,0.5998228,0.5680684,0.41430685,0.0,0.64398754,0.64458764,0.7775129,0.41838884,0.6079702,0.68732417,0.4120298,0.3963931,0.78199846,0.70947176,0.8585938,0.7334837,0.70066476,0.454774,0.5568473,0.5249292,0.6789631,0.67494714,0.85651946,0.69055676,0.70121795,0.4588118,0.8839544,0.0,0.3188925,0.4786789,0.6230751,0.36007178,0.14163274,0.6535929,0.78273815,0.92234033,0.67964983,0.5226823,0.8134775,0.7817462,0.88231915,0.6596716,0.5472541,0.9243826,0.72232074,0.0,0.5821397,0.425989,0.7786296,0.64881396,0.7651576,0.6836058,0.69026285,0.70772123,0.9212985,0.6022716,0.7314835,0.8330622,0.7218202,0.58489347,0.5379463,0.89930755,0.665504,0.63421863,0.59355617,0.546548,0.6235121,0.6328913,0.58712137,0.19182028,0.60405904,0.6652529,0.620936
lionking,2.104293,1.9630467,2.277948,1.9712998,0.0,1.369935,2.3481603,0.80353504,1.773876,1.8710139,2.070638,1.9081846,2.255833,0.7062369,1.6372409,1.3056501,0.875128,1.8369807,1.814973,1.5245231,2.233538,1.1567336,1.5135679,1.2345154,2.3774526,0.0,0.0,1.5466697,1.5493069,1.1318208,0.0,1.8273163,1.7877027,1.8975767,1.0881351,1.4633385,2.0152395,1.1705735,1.0087386,1.9764801,1.9970568,2.211043,1.8833467,1.6693358,1.1936635,1.5142192,1.3452258,1.4837295,1.7259971,2.1868618,1.9750501,1.6727169,1.1349105,2.1715972,0.0,0.7878467,1.2753373,1.5270221,0.9945503,0.52579343,1.6627547,2.0794258,2.3500426,1.840378,1.3719782,2.1574903,1.9139926,2.3085184,1.7691188,1.4959171,2.502355,2.0923388,0.0,1.4315256,1.0794559,2.1264734,1.6420834,1.9996878,1.8057292,1.8239963,2.0119524,2.4593282,1.532296,2.0467482,2.2019403,1.7403885,1.5961877,1.3744302,2.3023603,1.7434676,1.6819831,1.4260045,1.4540569,1.4894066,1.4558182,1.6782142,0.43955928,1.7781351,1.6003126,2.0536942
littlethemovie,2.113618,1.8647169,2.4162505,2.245881,0.0,1.5816344,2.5604556,0.7988032,1.8396955,1.9197854,2.0664368,1.8759667,2.3717997,0.5846102,1.8398556,1.4073949,1.1180112,2.018366,1.9086424,1.8371114,2.3420029,1.1713903,1.5108458,1.308038,2.569887,0.0,0.0,1.4699284,1.3949751,1.2469718,0.0,1.9235578,1.9535017,2.0724664,0.9688808,1.6233987,1.9455609,1.100054,1.0241885,2.0334065,1.9831196,2.2885196,2.1902678,1.7789837,1.2294501,1.3893707,1.2011088,1.6562078,1.8100647,2.3498282,1.7349576,1.7901936,1.1410037,2.2559555,0.0,0.8916598,1.256113,1.8377017,0.9672577,0.24921942,1.8522364,1.9997574,2.5660307,2.0228908,1.4953153,2.139857,2.0293365,2.4675946,1.6502385,1.4480919,2.5597942,1.9401975,0.0,1.4106877,1.1853157,2.227542,1.6550456,2.0905142,1.8616967,1.7897813,2.2111032,2.4780388,1.5295558,2.0714576,2.2305982,1.8859102,1.5092894,1.4655967,2.111923,1.715414,1.9263058,1.6701145,1.5912095,1.4377251,2.003226,1.5754187,0.45696622,1.6210288,1.725453,1.9887027
littlewomenmovie,1.863791,1.7602683,2.060117,1.7949251,0.0,1.3118559,2.0906456,0.73500854,1.5271169,1.5670134,1.766781,1.6748549,1.968255,0.5693902,1.4744031,1.1411911,0.7251768,1.659074,1.5271587,1.6775527,1.9845675,1.2635689,1.2939571,1.1441854,2.2161715,0.0,0.0,1.2369095,1.3349005,0.91221225,0.0,1.5212158,1.5174854,1.6944307,0.9601052,1.2890341,1.5948409,0.8844291,0.82727027,1.7676253,1.6791452,1.80821,1.5402409,1.4360949,1.0517671,1.3481325,1.0416752,1.4595783,1.5619062,1.9305458,1.520365,1.441213,1.0076977,2.045226,0.0,0.6779112,1.1408415,1.4112612,0.9220277,0.3684403,1.3957487,1.8092481,1.9602127,1.6801096,1.1769326,1.7602172,1.6011913,2.0998683,1.3571521,1.3369753,2.198401,1.7271037,0.0,1.3385181,1.0192301,1.89954,1.4212302,1.7323414,1.6209804,1.6418575,1.6417565,2.1184635,1.6012125,1.6305243,1.9739832,1.5356818,1.5577829,1.1726509,2.0299287,1.3393983,1.4971033,1.2621559,1.29701,1.3446703,1.4643097,1.4344403,0.5151637,1.3270031,1.391668,1.6447476
littlewoodsfilm,2.0264912,1.9314251,2.7158828,2.0734732,0.0,1.4006871,2.3073254,1.0311832,1.8039356,2.053628,2.361234,2.0357032,2.300074,0.7470089,1.5373743,1.5405046,0.83881545,2.072238,2.0520747,1.7666819,2.5504007,1.2267576,1.530753,1.3957037,2.461704,0.0,0.0,1.603124,1.594943,1.0686929,0.0,1.7988094,1.8223287,1.9773796,1.0890918,1.5895097,2.1860998,1.1898426,1.0198523,2.0589015,2.138881,2.2836874,2.0312886,1.7862127,1.4632393,1.5610328,1.4403118,1.7612536,1.8936802,2.155827,2.0151772,1.983716,1.1953564,2.3338528,0.0,0.96476954,1.3122426,1.6920236,1.2420164,0.3205407,1.8050619,2.3477454,2.4381635,2.1407504,1.3390983,2.3168411,2.0887868,2.3569167,1.8201289,1.4693426,2.8159125,2.123693,0.0,1.6091682,1.2487603,2.21923,1.8566567,2.012773,2.103423,1.9874781,1.7845088,2.4557173,1.9290309,2.0057762,2.7021542,1.9237677,1.7149607,1.3734202,2.5654905,1.859865,1.8071527,1.5920401,1.5994705,1.4221141,1.8927623,1.6650286,0.6403901,1.777324,1.8029397,2.0893042
longshotmovie,1.0447773,0.9594443,1.1795895,1.0678666,0.0,0.64830375,1.1900085,0.4395873,0.9982948,0.9684373,1.1427315,0.8856023,1.0780065,0.37420776,0.8746932,0.74285257,0.46111846,0.9982316,0.93936676,0.9400397,1.1746471,0.70900124,0.7861775,0.765878,1.3217446,0.0,0.0,0.6867118,0.7971333,0.4957497,0.0,0.8582312,0.7716958,0.9577551,0.5780871,0.78331745,0.97587264,0.61666983,0.5354414,1.0211004,0.97642636,1.1499397,0.98891455,0.9340788,0.60301167,0.7701262,0.72172964,0.8367556,0.9158521,1.1122359,0.95059836,0.89176357,0.57379794,1.1761651,0.0,0.4611274,0.6619244,0.9216735,0.5747105,0.19736326,0.90284604,1.0427233,1.2692004,1.0044906,0.7444343,1.06878,1.0649626,1.2300093,0.9408586,0.7661178,1.3238358,1.0079845,0.0,0.70081514,0.6979731,1.1047876,0.90797365,0.99353415,1.005648,0.94038725,0.9460916,1.208348,0.89175993,1.0248576,1.1014491,0.9402386,0.78244835,0.76357776,1.3050125,0.9349917,0.82715803,0.77588075,0.7828922,0.86575395,0.85138404,0.8257604,0.27571833,0.89681923,0.81806624,0.9831216
lordsofchaosmovie,1.8151567,1.8003055,2.1342087,1.9194094,0.0,1.448183,2.1749642,0.8589601,1.6008651,1.7992767,1.9975361,1.4714786,1.8104838,0.653997,1.7267883,1.2693686,1.0503975,2.0233235,1.9350803,1.5866052,2.2186644,1.0448338,1.3186544,1.1083468,2.3572052,0.0,0.0,1.4764441,1.6075351,1.1640651,0.0,1.619491,1.4097179,1.860004,1.0458138,1.4775119,1.8683887,1.1770802,0.90884626,2.0789115,1.869232,2.0229802,1.6457555,1.613029,1.0708368,1.2922349,1.2235328,1.6376395,1.6947485,1.7727566,1.7293581,1.6422336,1.1778771,2.0881422,0.0,0.73205346,0.9188198,1.3096458,0.92584926,0.29619166,1.3690847,2.2851985,2.3539438,1.7697729,1.1668519,1.989781,1.8522048,2.0440042,1.4093398,1.380103,2.2963197,1.7495072,0.0,1.4778621,1.1892548,2.1499372,1.4191924,2.0348167,1.9355187,1.7477837,2.0054317,2.3135498,1.3324224,1.7926064,1.8849471,1.7255648,1.5585068,1.180537,1.9369036,1.651312,1.6866881,1.2561811,1.390767,1.3632548,1.4529881,1.5022961,0.4330228,1.5844067,1.6143223,1.4756368
lucyintheskyfilm,1.6813419,1.7488519,2.0024521,1.6496669,0.0,1.122243,1.9050293,0.7247088,1.6678134,1.447661,1.7679565,1.5405532,1.7993946,0.54814315,1.3537195,1.115075,0.60901153,1.69453,1.6259514,1.4741942,1.9970387,1.0969602,1.2793928,1.1455283,2.0648792,0.0,0.0,1.2137148,1.3819895,0.9174137,0.0,1.3436555,1.4000266,1.6800257,0.8899193,1.2996488,1.5324825,0.92767787,0.88079476,1.7140614,1.5870372,1.9650694,1.5819223,1.3418267,0.9622679,1.2647918,1.1408857,1.4541866,1.485005,1.7652309,1.5305305,1.530987,1.0077993,1.9455806,0.0,0.677901,1.1298416,1.4289905,0.8876798,0.27400884,1.3776754,1.7206191,2.0943549,1.5161955,1.1810304,1.8822744,1.5679698,1.9579741,1.3755695,1.2375705,2.0838757,1.8022103,0.0,1.2046949,1.1734126,1.7793026,1.6488098,1.6881596,1.4972353,1.572954,1.5580381,2.0642433,1.3806607,1.4720502,1.8254092,1.4992142,1.2460053,1.0957873,2.0553725,1.4077381,1.4122074,1.2449245,1.2878928,1.4780786,1.4138328,1.4205862,0.43549442,1.361712,1.3561825,1.5065695
mamovie2019,1.6750903,1.5228812,1.9303766,1.6082433,0.0,1.1467888,1.844233,0.65538335,1.416484,1.5200926,1.7086239,1.5114713,1.7554553,0.59179044,1.2388812,1.1965853,0.72103983,1.5975498,1.4555923,1.365683,1.765079,1.0442706,1.1802471,1.1603658,1.9132364,0.0,0.0,1.2088907,1.3344483,0.93753254,0.0,1.408578,1.308244,1.5047469,0.83033895,1.1547173,1.5240659,0.95158553,0.8412005,1.5026859,1.5931072,1.713874,1.5198303,1.3061714,1.0804651,1.1339161,1.1585568,1.2995291,1.4866539,1.6414095,1.4505223,1.322606,0.98082274,1.7224536,0.0,0.6425923,0.8810277,1.2930688,0.8028039,0.36853,1.3181845,1.7070236,1.9028623,1.5045729,1.0988698,1.8704023,1.5878478,1.8255332,1.2808521,1.109488,1.999875,1.5307648,0.0,1.3157593,1.0328903,1.6400641,1.3853714,1.539331,1.4994249,1.4880866,1.4449201,2.0545104,1.2745548,1.3932536,1.8437703,1.5247842,1.3400385,1.1322837,1.8933517,1.2660068,1.394516,1.2075356,1.1334012,1.2675452,1.3360493,1.1452557,0.49465597,1.3513795,1.3055316,1.4664605
marriagestory,1.3441344,1.3215865,1.5674955,1.3048159,0.0,0.9661988,1.5187973,0.65302926,1.1691657,1.2570294,1.3641257,1.2039683,1.3917754,0.5108018,1.1220927,1.0101091,0.5719395,1.1903956,1.1994957,1.2778909,1.4284757,0.93943745,0.9512994,0.74810356,1.6956233,0.0,0.0,1.0350825,1.0847661,0.7276856,0.0,1.0608586,1.0923195,1.2682258,0.7142679,0.9665706,1.2012308,0.67445034,0.66850346,1.3301721,1.3153757,1.4887041,1.190612,1.1577877,0.7906877,1.0574375,0.8714387,1.056613,1.1420417,1.375024,1.2216917,1.1967695,0.8194505,1.5646992,0.0,0.53992313,0.8163344,1.0321941,0.6920946,0.17658141,1.1630398,1.4341878,1.6830182,1.2196537,0.8515021,1.416053,1.3273731,1.6927015,1.1319959,0.9672318,1.6224068,1.4237101,0.0,0.98731816,0.8123104,1.3917403,1.0694622,1.2119824,1.2306893,1.2282022,1.3488481,1.6125933,1.1536007,1.2571211,1.4615093,1.1789018,1.1847544,0.8690604,1.5464436,1.0765822,1.2269568,0.8704656,1.0460393,1.0638347,1.0431691,1.035372,0.2944379,1.0647889,1.1366674,1.0940754
meettheaddams,3.5699599,3.0820332,3.9481025,3.277625,0.0,1.9869069,3.8852644,1.144178,3.0249488,2.8998814,2.9834707,2.9000528,3.4301937,0.8289073,2.2776387,2.4447298,1.4433688,3.1619468,3.1407835,2.407602,3.761264,2.0968497,2.56539,2.304944,3.94224,0.0,0.0,2.0543346,2.4119995,1.6416457,0.0,2.7432997,2.590128,3.0166986,1.7967248,2.3534646,2.772084,1.5956984,1.4813937,3.237287,2.8797836,3.4572937,3.1995513,2.6048846,1.8283914,2.3778555,2.0961964,2.6952343,2.9971313,3.2322598,2.7146819,2.4895217,1.826982,3.69938,0.0,1.2783451,1.9240499,2.5431716,1.9324411,0.5217177,2.6695242,3.347295,3.8235505,3.0766816,2.3552887,3.481673,3.3255866,3.6065693,2.99018,2.489347,3.7689018,2.906855,0.0,1.998447,1.878385,3.378232,2.7245297,3.2034047,2.79649,2.6810467,2.568958,3.6773655,2.3480196,2.999611,3.5012941,2.8265753,2.3499634,2.4592178,3.837375,2.6971385,2.4678607,2.1851928,2.2882626,2.7356727,2.4270568,2.834013,0.62395006,2.639272,2.4121537,2.7638147
meninblack,1.7932518,1.6713053,2.0719185,1.7811209,0.0,1.0935528,2.049372,0.743959,1.6187907,1.6107771,1.8057884,1.6188666,1.9198902,0.56952655,1.4891396,1.2712467,0.8407103,1.6669163,1.5169358,1.5476534,1.8542238,1.1217147,1.2342259,1.22199,2.2207882,0.0,0.0,1.3191864,1.406448,0.9166053,0.0,1.5242578,1.509949,1.537283,0.98391646,1.3377595,1.7564794,0.9643406,0.82077813,1.784262,1.7919523,1.8563901,1.6718972,1.6295111,1.056172,1.300942,1.108839,1.6446928,1.6554136,1.8414191,1.7108779,1.385141,0.9799445,1.9923422,0.0,0.72789365,1.0171595,1.4475545,0.88342917,0.3097474,1.5052835,1.8674811,2.156233,1.642368,1.2086239,1.8900547,1.6723748,2.063565,1.4921494,1.2181301,2.2036078,1.8999045,0.0,1.3071611,1.0515116,1.7719285,1.4029933,1.8020948,1.4960779,1.4836178,1.7019708,2.2316904,1.4733049,1.6816396,1.8978518,1.465139,1.4011937,1.1081445,2.1786792,1.4264636,1.4450601,1.3073853,1.212,1.2349381,1.5219641,1.4628986,0.4613948,1.432666,1.3275708,1.6789529
midsommarmovie,0.8902804,0.8678746,1.0544368,1.0259364,0.0,0.68247646,1.0650518,0.36785015,0.79062253,0.8237928,0.94521177,0.8755043,1.0396004,0.36443642,0.7622157,0.5800024,0.39478263,0.8974071,0.7866826,0.8132913,1.0393423,0.6254491,0.63295114,0.5874519,1.1584624,0.0,0.0,0.6830388,0.67090094,0.47562802,0.0,0.76295644,0.78402543,0.8389277,0.47493383,0.6674961,0.82165277,0.471006,0.42869958,0.94971305,0.9052966,1.0784193,0.8091486,0.7806646,0.5827488,0.6581431,0.62393767,0.77365583,0.85531706,0.97777987,0.8389642,0.78145385,0.5674378,1.020021,0.0,0.37103263,0.56483,0.7489533,0.5574283,0.18098833,0.7939921,0.89255095,1.1279072,0.77566296,0.6842798,0.982478,0.9108492,1.097587,0.7717147,0.7212472,1.1168764,0.96047926,0.0,0.75708467,0.5358023,0.9983557,0.81391996,0.92288584,0.8235759,0.8138609,0.8572794,1.1452049,0.78868467,0.85728073,1.0434604,0.7895964,0.8240212,0.64431465,1.0922213,0.7084777,0.827756,0.68728685,0.64115334,0.74527115,0.75550973,0.75828063,0.18508078,0.73984635,0.7860504,0.7723418
midwaymovie,1.9047765,1.691447,2.2367332,1.9736232,0.0,1.5242572,2.2115662,0.8043318,1.6486784,1.8321291,1.9085928,1.8113732,2.0749085,0.46654862,1.6481754,1.3500288,1.0091149,1.9318748,1.828748,1.6482468,2.0079727,1.5098503,1.408609,1.437563,2.3909414,0.0,0.0,1.3464581,1.5115659,1.1162734,0.0,1.5217155,1.6864636,1.8244809,1.210132,1.248652,2.0143952,1.1736302,0.8567544,1.8102237,1.9502306,2.2281299,1.4486041,1.8061715,1.2591633,1.3556662,1.3040502,1.4605896,1.6913887,1.9247527,1.7207615,1.6645865,1.2429819,2.137639,0.0,0.8720904,1.0126755,1.7615558,0.81817,0.29288003,1.7211472,2.0898027,2.3733044,1.8888173,1.4095036,2.275122,1.9468329,2.0843794,1.6490682,1.2992362,2.3714497,1.743175,0.0,1.4733942,1.1494092,1.8396249,1.717693,1.6208018,1.851947,1.7860752,1.8352673,2.4755845,1.7588297,1.9515206,1.849447,1.9321252,1.6123097,1.1444677,2.2699456,1.5546762,1.7089515,1.4212307,1.397596,1.6102679,1.784858,1.5676857,0.6744773,1.59663,1.4232321,1.7171887
missbalamovie,2.1007903,2.1545148,2.365603,2.1933987,0.0,1.3825988,2.456658,0.77502424,1.8298229,1.954868,1.9578162,1.8566383,2.2681682,0.7121199,1.7927543,1.3995433,0.7451069,1.6898109,1.684411,1.5480243,2.0507505,1.3007075,1.392005,1.4692597,2.4511318,0.0,0.0,1.5615647,1.4925381,0.90672916,0.0,1.6261429,1.5927804,2.0670707,1.1355675,1.509815,1.9777261,0.9799997,0.8594972,2.1286178,2.0301042,2.1758525,1.8249317,1.7718618,1.2617234,1.4269733,1.250567,1.698918,1.6298099,2.3268106,1.8906461,1.7383679,1.2486047,2.2735147,0.0,0.84073985,1.387813,1.8072731,1.0312086,0.34660473,1.5653592,2.0685666,2.279312,1.7864214,1.4293026,2.1619103,1.799243,2.6323652,1.7595129,1.4693923,2.461487,2.0951896,0.0,1.4617233,1.0781152,2.131438,1.6320822,1.8997563,1.8858678,1.7470208,1.9468813,2.5170672,1.5700355,1.8871478,2.0807667,1.8976275,1.7069683,1.2408648,2.271675,1.582196,1.572177,1.6424724,1.4446567,1.4090166,1.8308622,1.6693,0.5167976,1.5675551,1.4973329,1.8593111
missinglinkfilm,1.0238287,1.0308061,1.1776531,1.1392996,0.0,0.81093943,1.2040292,0.50280577,0.94189525,1.0326037,1.101342,0.98851734,1.0016438,0.35329756,1.029321,0.90064716,0.58601916,1.0971242,1.041608,0.9698426,1.2616129,0.71453863,0.94847107,0.69437003,1.2419301,0.0,0.0,0.8011492,0.90733486,0.47484934,0.0,0.90189433,0.84088755,0.8877678,0.60708445,0.79004884,1.0451714,0.5572173,0.50883967,1.0237423,1.0839887,1.0663828,1.0239992,0.9541124,0.6694,0.76001227,0.5868726,0.96804786,0.8967146,1.0568284,1.0757855,1.0316528,0.62790334,1.1194608,0.0,0.46721163,0.6181336,0.8972501,0.61393183,0.21735072,0.88120884,1.1178873,1.2069955,0.9985151,0.75360525,1.2133776,1.0673121,1.2264766,0.95163256,0.76035935,1.2580117,0.93770045,0.0,0.89139295,0.5770349,1.1025102,0.7402929,1.0403615,1.0561261,1.0815908,0.84258914,1.2895819,0.9716632,1.0348698,1.2771972,1.0470489,0.8258407,0.8327854,1.3971723,0.7555958,0.88493454,0.7412869,0.87060016,0.8838699,0.92819595,0.7795066,0.27131134,0.904203,0.97217745,0.98227537
motherlessbklyn,1.3440288,1.1428714,1.3556179,1.1516974,0.0,0.7890127,1.4743011,0.5119173,1.0720667,1.0340031,1.2482047,1.1165887,1.250216,0.47881836,0.97163755,0.85676754,0.5146529,1.1352016,1.0445907,1.2097945,1.406705,0.79024357,0.85965514,0.72796845,1.4767333,0.0,0.0,0.971047,0.9572433,0.544724,0.0,0.93225473,1.0060935,1.1383455,0.69083863,0.8387001,1.108543,0.62844944,0.61277586,1.1905503,1.1627365,1.394421,1.0655183,1.0314257,0.675076,0.8999985,0.77146345,0.948876,0.9610044,1.2345172,1.0316448,1.192166,0.75712824,1.2767767,0.0,0.5263614,0.64388293,0.966777,0.5837851,0.24038462,0.92640525,1.2666647,1.377638,1.13858,0.85688186,1.3387219,1.1902645,1.2988465,0.9698738,0.8429908,1.5122476,1.2593831,0.0,0.79530156,0.7968996,1.1939937,0.99896824,1.0829085,1.107019,1.211063,1.1282319,1.4933889,1.0883985,1.1331959,1.383261,1.1363126,0.9275921,0.8655451,1.3937078,1.0730109,1.1173401,0.7941604,0.9143007,1.0014074,0.9926175,0.9011029,0.2984327,1.0074263,0.9997156,1.0390391
onceinhollywood,2.2576768,1.9696752,2.4654636,1.9855841,0.0,1.6358004,2.649853,0.85142446,2.0282085,1.9577974,2.3669605,1.9642903,2.0626414,0.8138866,1.8818933,1.4713295,0.959178,2.228928,2.0480504,1.9845486,2.3974302,1.225463,1.7373607,1.406553,2.6843996,0.0,0.0,1.6985544,1.6204057,1.1819925,0.0,2.0116653,2.0278063,2.2651575,1.2441695,1.6095505,2.0693462,1.4178953,1.1123339,2.251169,1.9842578,2.3770144,1.7674671,1.9842798,1.5500873,1.4575999,1.4258289,2.08915,1.8687505,2.203696,1.9499674,1.616572,1.2495252,2.6243541,0.0,0.85638505,1.3948506,1.7824427,1.0265936,0.35069853,2.0097911,2.4373398,2.660028,2.0246465,1.6432327,2.5722432,1.9443465,2.6246853,1.9489095,1.4657836,2.6001227,2.3352013,0.0,1.6511843,1.5560551,2.3388638,2.0127609,2.1159837,2.1230159,1.825299,2.3156064,2.7335312,1.65204,2.1694279,2.5075667,2.1075857,1.7060621,1.3565865,2.5739036,1.9069953,2.011464,1.5391428,1.5841297,1.6512735,1.7522174,1.7829515,0.59944594,1.672565,1.7159443,2.147816
onthebasisofsex,3.428987,3.0431383,3.7092931,3.3762565,0.0,2.5720828,3.8378744,1.5917419,3.036704,2.997002,3.2425897,3.0033784,3.3871233,1.1319063,3.010741,2.2789433,1.432595,3.1791012,3.0346406,3.0913098,3.928579,2.2549224,2.4735184,2.168953,4.3355374,0.0,0.0,2.4425137,2.5099556,1.6702107,0.0,2.7771122,3.0028696,3.0497913,1.7459208,2.6560655,3.237083,1.8662221,1.780972,3.3584833,3.1531584,3.7349703,2.9393194,2.7758884,1.6878614,2.2131767,2.052861,2.8044677,2.688313,3.322711,2.9478586,2.9135976,2.027518,3.6289704,0.0,1.2430099,2.179182,2.7801912,1.5985831,0.91932344,2.8125632,3.2312472,4.1060915,3.0687783,2.070043,3.223531,3.3346834,3.7421372,2.7471366,2.3787432,3.8874135,3.4340897,0.0,2.4893956,1.910694,3.5152626,2.8887868,3.4256334,3.0535429,3.1186876,2.7108026,4.062418,2.4195442,3.3438976,3.8336523,2.832034,2.650337,1.8064685,3.5744083,2.7447495,2.6810005,2.3851585,2.6994872,2.2386434,2.8399348,3.0293489,0.6993688,2.84012,2.4898868,3.2993186
overcomermovie,4.79353,3.9415107,5.3513837,3.998411,0.0,3.6324973,5.242519,1.3541777,4.237432,4.184391,4.661004,4.0340886,4.9077363,1.4285585,3.2837224,3.1822462,2.1989655,4.257564,4.095467,3.99951,5.1515064,2.679086,2.6429794,2.425431,5.0805154,0.0,0.0,2.8371403,3.9607246,2.00692,0.0,3.5671358,4.024669,4.3855443,2.2489219,2.810442,4.2007985,2.2413657,2.2587583,3.692624,4.07755,4.027455,4.180444,3.0880837,2.658348,3.4263072,3.0313566,3.071702,3.9270723,3.7986212,3.8267703,4.27825,2.7814589,4.744088,0.0,1.5543377,2.9261377,3.5413463,2.558147,0.87392396,2.7999022,4.6083107,5.025736,4.6637793,2.6408005,4.350799,4.9414034,5.212099,4.108155,2.9699514,5.4900017,4.175728,0.0,2.7910602,2.325781,4.215884,3.543373,4.000658,4.353324,3.8569992,3.5709536,4.6999288,3.0684443,4.13867,5.306928,4.0634294,3.51645,2.639163,4.9639854,3.7898905,4.0968575,2.4218836,3.1361682,3.6157048,3.9499967,3.214758,1.0870553,3.3634262,3.8744981,3.4317853
