movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lastblackmansf,0.7638453,0.81757444,0.0,0.8114873,0.5591043,0.08385873,0.5177495,0.8022688,0.6175069,0.67015624,0.6688825,0.08202214,0.39496207,0.9568919,0.7389813,0.0,0.8902354,1.0017102,0.5463386,0.93797827,0.8620222,0.0,0.64024067,0.0,0.7345538,0.43681026,1.324115,0.5718103,0.6120263,0.41506022,0.0,0.94361734,0.7755689,0.51580656,0.3952339,0.09168387,0.7368956,0.92752147,0.7273776,0.66931796,0.5890392,0.5731586,0.5530618,0.0,0.53715235,0.48097074,0.7421405,0.83574444,0.0,0.6078627,0.14848568,0.011283075,0.5675956,0.0,0.9861647,0.24483499,0.0,0.14974847,0.056020785,0.5762945,0.0,0.74267757,0.7089505,0.52190477,0.28952867,0.8737134,0.6745843,0.35968593,0.45299825,0.6433441,0.0,0.8346484,0.7941531,0.80271006,0.9888737,0.80770713,0.5191573,0.75558144,0.29364684,0.65807337,0.9974733,0.0,0.26617986,0.86621255,0.6301656,0.821936,0.8037599,0.0,0.63743573,0.29817745,0.0,0.541107,0.3128837,0.5586821,0.65945935,0.42637658,0.23039672,0.7248166,0.74685776,0.31848013
lastchristmasthemovie,0.23179328,0.35839087,0.0,0.29024035,0.19654913,0.0,0.26108035,0.20735121,0.40533948,0.29581922,0.36802143,0.1556034,0.28245312,0.32071006,0.13819541,0.12713823,0.43069446,0.37709492,0.2766621,0.20386285,0.4471669,0.0,0.33653194,0.0,0.4185628,0.15072793,0.47269225,0.26502794,0.19169018,0.36170042,0.0,0.28892353,0.15886371,0.18561652,0.29925963,0.0,0.2840101,0.3626141,0.37309423,0.18910171,0.29097652,0.32013628,0.08471483,0.0,0.35633367,0.1620371,0.16427307,0.3119495,0.0,0.30865127,0.13782069,0.14158769,0.28178394,0.0,0.28838313,0.36813492,0.0,0.10321818,0.008019041,0.30417,0.0,0.26998708,0.30989963,0.13288528,0.32467937,0.32256827,0.22160856,0.35593635,0.28095847,0.38648012,0.0,0.25796676,0.2836361,0.3121621,0.38314554,0.18428358,0.27352428,0.30166325,0.13607751,0.28317446,0.35842413,0.0,0.13413307,0.33743134,0.2848401,0.38682893,0.34347588,0.0,0.26869237,0.23036595,0.0,0.2430983,0.19328538,0.38252878,0.2088282,0.18685156,0.20494875,0.36951762,0.33377218,0.10602076
latenightmovie,0.56862015,0.7144877,0.06285319,0.747862,0.7178335,0.0,0.57605195,0.42152274,0.7046825,0.57569456,0.88487566,0.0005534347,0.7393961,0.57861984,0.47013932,0.17342493,0.94775844,1.0707657,0.469337,0.8354776,0.9886031,0.0,0.7254577,0.0,0.8496882,0.15974894,0.9293559,0.34646922,0.686233,0.63341546,0.0,0.66144556,0.6754902,0.6397347,0.7979809,0.0,0.7497983,0.734476,0.8752198,0.47279662,0.43782485,0.81211317,0.2576123,0.0,0.91394067,0.4580497,0.5225167,0.89236444,0.0,0.7458525,0.4770064,0.0,0.7020067,0.0,0.46127683,0.5846594,0.0,0.025890786,0.0,0.25626078,0.0,0.6293087,0.46933478,0.52621883,0.43064263,0.70936185,0.3879417,0.4308894,0.64924735,0.79461515,0.22707772,0.74642843,0.5811008,0.43786883,0.8255395,0.38904464,0.86212355,0.6759665,0.28961965,0.7489561,0.81502974,0.0,0.29313284,0.9496463,0.37174547,0.654009,0.72244227,0.0,0.7194759,0.32418814,0.0,0.22195926,0.068382606,0.8195948,0.56397337,0.47496927,0.24072537,0.8487998,0.6018699,0.33428615
lighthousemovie,0.34375203,0.37462604,0.0,0.40148437,0.35696706,0.03520448,0.21805821,0.36031374,0.36088833,0.28288,0.38627854,0.09455455,0.22431402,0.46543902,0.28968653,0.078618005,0.41038096,0.46545246,0.33596158,0.3912646,0.48879412,0.0,0.38480285,0.0,0.23133355,0.12229887,0.5213758,0.26770252,0.2587983,0.25940013,0.0,0.41369113,0.29865232,0.19269818,0.20418233,0.015129307,0.3747864,0.43231317,0.3389804,0.27580637,0.24572459,0.24840446,0.20529819,0.0,0.277983,0.23248346,0.3485819,0.42892385,0.0,0.36859608,0.16858926,0.12571754,0.34088162,0.0,0.44101533,0.27919307,0.0,0.07796198,0.0,0.28333265,0.0,0.41614667,0.26023746,0.23999447,0.24241877,0.4987612,0.3328256,0.2748858,0.24146196,0.28196138,0.0,0.35821024,0.33977687,0.39920104,0.3707211,0.36707816,0.2760551,0.28389665,0.20235565,0.28493798,0.38935134,0.0,0.15540498,0.48453987,0.29456782,0.3698533,0.33965245,0.0,0.31419367,0.23956074,0.0,0.22836941,0.13391472,0.2526866,0.24570328,0.1295647,0.14914227,0.3675544,0.3344328,0.1693506
lionking,0.33106285,0.814303,0.0,0.5843238,0.5370225,0.0,0.68312347,0.40937105,0.54287696,0.49113914,0.90638006,0.16294637,0.86125493,0.6970166,0.42426574,0.044147637,0.81128293,1.2999538,0.7161872,0.6547946,0.9391925,0.0,0.7882782,0.0,0.6593463,0.2005172,1.1112851,0.5010123,0.735308,0.7883058,0.0,0.73267853,0.33432177,0.39115867,0.6392179,0.0,0.8484286,0.9266844,0.6073034,0.49534824,0.5602224,0.62294483,0.2856334,0.0,0.82706296,0.46526277,0.76829165,0.667372,0.0,0.45906058,0.36511526,0.16322964,0.5889955,0.0,0.64740306,0.68980515,0.0,0.12502217,0.0,0.5485976,0.0,0.7914927,0.6559032,0.29070657,0.43710047,0.86986023,0.39547402,0.49330637,0.35367158,0.73007137,0.0,0.43545297,0.51104784,0.37165582,0.4408897,0.30063078,0.52637243,0.5632986,0.74082375,0.69517404,0.5978091,0.0,0.29660088,0.8844082,0.68887025,0.73903173,0.48215383,0.0,0.67582244,0.033350017,0.0,0.3694959,0.40226156,0.9489998,0.23232903,0.7799291,0.31696835,0.7919147,0.4732708,0.23321885
littlethemovie,0.54112136,0.7296162,0.0,0.75288767,0.3876469,0.0036631506,0.64040595,0.3124383,0.7489075,0.7855458,0.6757395,0.14783604,0.6138114,0.79610735,0.5032277,0.04158261,0.7147319,1.0168977,0.55370915,0.67492193,0.9113188,0.0,0.7407447,0.0,0.64710283,0.18046139,1.0145676,0.72745764,0.6826295,0.6003594,0.0,0.76423347,0.7014669,0.35854772,0.43319836,0.0023370143,0.46928594,0.6982883,0.754472,0.6475553,0.36459693,0.41834822,0.276517,0.0,0.945633,0.6002405,0.41852728,0.53699595,0.0,0.77581966,0.2681585,0.03577125,0.6157576,0.0,0.7100654,0.5981139,0.0,0.08604086,0.045136314,0.5593729,0.0,0.86952007,0.55789906,0.3489272,0.26759434,0.9213672,0.4374111,0.25545678,0.4813893,0.6166787,0.17328936,0.6384217,0.495239,0.6285878,0.6176141,0.54143465,0.5651552,0.49871168,0.6273085,0.5957274,0.9145053,0.0,0.20355627,0.8708629,0.7214846,0.78116626,0.6549957,0.0,0.6163018,0.31720462,0.0,0.37674588,0.25148684,0.8427623,0.43240198,0.31946766,0.40826267,0.8473222,0.6943765,0.14732245
littlewomenmovie,0.53221774,0.44160762,0.0,0.5714042,0.5948134,0.0,0.52897596,0.4533763,0.5541386,0.40579316,0.38639468,0.16313905,0.6671325,0.61325014,0.32153803,0.14357379,0.7058935,0.9917269,0.48183933,0.5343392,0.80898577,0.0,0.8360178,0.0,0.82166743,0.30503565,1.0052613,0.8030661,0.34918746,0.6683552,0.0,0.65392244,0.5634454,0.33501208,0.39797243,0.111966506,0.39099678,0.59900206,0.74995744,0.44292238,0.34680462,0.52517545,0.236272,0.0,0.65324277,0.5971652,0.464713,0.54570055,0.0,0.6858355,0.20261072,0.04795684,0.570176,0.0,0.6990644,0.59790003,0.0,0.10828691,0.029752206,0.7324132,0.0,0.55091035,0.41486633,0.21478564,0.3972136,0.5917266,0.5808892,0.5724403,0.2838862,0.65094936,0.0,0.33492956,0.23996097,0.5243489,0.7612761,0.21245143,0.36854747,0.56376797,0.28211984,0.6706324,0.70071346,0.0,0.14449158,0.699353,0.41183627,0.43071756,0.44074583,0.0,0.55194384,0.4555725,0.0,0.48641914,0.100292206,0.6439496,0.1677088,0.4441687,0.27281713,0.5861723,0.30653974,0.30270448
littlewoodsfilm,0.53250086,0.66921335,0.0,0.6769301,0.22080922,0.0,0.46225375,0.51746106,0.7108208,0.47568557,0.28939012,0.12614962,0.48972818,0.7645419,0.4862922,0.2410492,0.52143824,1.0613745,0.82182,0.5246476,1.028393,0.0,0.5914107,0.0,0.73368126,0.44179517,0.9418769,0.66717726,0.29501158,0.6803943,0.0,0.62018585,0.6464648,0.2188778,0.432662,0.0,0.5789152,0.39845634,0.83672994,0.4382024,0.28122506,0.74015284,0.13229255,0.0,0.8060671,0.53794473,0.57398254,0.7152536,0.0,0.6622338,0.38072082,0.16851735,0.7300553,0.0,0.47517762,0.636511,0.0,0.48721957,0.0,0.8112482,0.0,0.58784497,0.70896083,0.18306267,0.6152711,0.70914567,0.537198,0.62435955,0.3844652,0.59070474,0.0,0.6414117,0.4314486,0.4850004,0.67862123,0.32333064,0.27456278,0.7260529,0.50714254,0.6026462,0.57664204,0.0,0.2911858,0.8067464,0.5863755,0.8454559,0.66386026,0.0,0.603977,0.42822105,0.0,0.55981565,0.22399513,0.69103765,0.2410149,0.63788337,0.12334642,0.6527803,0.38555983,0.32456788
longshotmovie,0.30952093,0.54564404,0.0,0.42685765,0.28975663,0.0,0.41430753,0.24451795,0.6429672,0.29858342,0.5550803,0.17360583,0.38382456,0.4981695,0.37569597,0.29144114,0.64489675,0.592967,0.4337201,0.46102294,0.74833775,0.0,0.44368938,0.0,0.576302,0.15531674,0.6583377,0.33403617,0.38052264,0.5018353,0.0,0.3412988,0.31931347,0.2149286,0.50959516,0.12800768,0.48504758,0.40651372,0.4687701,0.24398035,0.310672,0.3261975,0.16266347,0.0,0.44193852,0.3462971,0.31594142,0.48250866,0.0,0.5323962,0.1511707,0.14504905,0.4037931,0.0,0.40369523,0.43413866,0.0,0.016090754,0.06330576,0.30493715,0.0,0.5138977,0.37127662,0.3392712,0.34884045,0.3902945,0.49213365,0.4525595,0.37565622,0.5455202,0.0,0.43060622,0.40617907,0.32808098,0.4729473,0.4350618,0.47309956,0.48267424,0.08351208,0.5114001,0.5041214,0.0,0.23276475,0.65434265,0.32466087,0.48255605,0.49610347,0.0,0.4549581,0.45527574,0.0,0.3247258,0.29080203,0.5616708,0.2828992,0.31569505,0.17074353,0.63044006,0.65718186,0.030721422
lordsofchaosmovie,0.46319968,0.39423817,0.0,0.34049612,0.19209805,0.0,0.2702371,0.36064178,0.68230367,0.26558843,0.35222548,0.053955913,0.29147342,0.33992913,0.24350595,0.2337361,0.6039726,0.6102993,0.43181467,0.32472807,0.5949452,0.0,0.35971832,0.0,0.4636722,0.025316583,0.607497,0.5500998,0.3173089,0.38452947,0.0,0.5225192,0.4488047,0.1847336,0.4277883,0.009930704,0.3365179,0.4954819,0.6581041,0.32093552,0.4435914,0.36846605,0.13134617,0.0,0.33529934,0.3809108,0.2198552,0.61455107,0.0,0.485802,0.263579,0.059073903,0.39015323,0.0,0.35715184,0.48138747,0.0,0.17977007,0.04360903,0.2548235,0.0,0.5030451,0.41604123,0.3022843,0.24560013,0.5274207,0.29030478,0.37462676,0.31413984,0.43745354,0.0,0.29800203,0.53626686,0.2902259,0.48017406,0.31130472,0.30397478,0.3042489,0.042791322,0.32369578,0.52059376,0.0,0.3433545,0.5275774,0.4252704,0.56748885,0.40703532,0.0,0.23604299,0.23257154,0.0,0.3184415,0.11349031,0.41303623,0.22533724,0.19867145,0.18667653,0.59133565,0.49402404,0.3255471
lucyintheskyfilm,0.31813237,0.6309377,0.0,0.67887527,0.34108838,0.0,0.45757478,0.5373122,0.6823836,0.5331485,0.39845073,0.13301247,0.4096185,0.6717277,0.47683984,0.34371206,0.69698,0.89358723,0.3888725,0.7432438,0.82027996,0.0,0.6526652,0.0,0.58206046,0.08693146,0.8430286,0.5071644,0.26955828,0.48364434,0.0,0.59920204,0.5083317,0.1973818,0.42561322,0.0,0.30055285,0.78150916,0.72821474,0.520077,0.5392422,0.5794904,0.18354847,0.0,0.45147532,0.24792464,0.51487976,0.6646574,0.0,0.62790227,0.4804487,0.09860119,0.48126832,0.0,0.3379196,0.6809165,0.0,0.18461047,0.025632154,0.514515,0.0,0.3184932,0.31327868,0.29346454,0.16065496,0.6811893,0.66145945,0.5962107,0.2576581,0.41982785,0.0,0.5919064,0.43279314,0.32636604,0.56277066,0.48879898,0.4239692,0.62361926,0.5365355,0.8062583,0.5094225,0.0,0.25285012,0.8146122,0.6178735,0.6324653,0.5851518,0.0,0.56588644,0.38596886,0.0,0.5713104,0.2927725,0.548347,0.1854748,0.37887144,0.30361217,0.6552114,0.36848888,0.27382085
mamovie2019,0.6110872,0.40040198,0.0,0.8519731,0.13172272,0.024904754,0.29697716,0.5971991,0.6246803,0.6751471,0.42773893,0.06849205,0.5060674,0.696912,0.33774647,0.31467506,0.6886345,0.75180906,0.72245014,0.6046974,0.84091675,0.0,0.6950784,0.0,0.5405438,0.3118529,0.8659461,0.65168184,0.5201522,0.726647,0.0,0.56874394,0.5878465,0.47372243,0.39421666,0.11429179,0.88651633,0.54290473,0.843528,0.4408893,0.56056106,0.35013762,0.016727366,0.0,0.6278751,0.32247543,0.6337533,0.82895046,0.0,0.5234083,0.37557963,0.0,0.49695656,0.0,0.47401595,0.6906648,0.0,0.21552601,0.0,0.42861038,0.0,0.4788328,0.3597441,0.45338804,0.38227546,0.9599863,0.4037208,0.5268181,0.4053785,0.6109621,0.0,0.46185392,0.41321376,0.5951651,0.5380501,0.47922394,0.3083754,0.3336825,0.4957443,0.7059351,0.55125135,0.0,0.4378844,0.7747684,0.16010308,0.7283356,0.569267,0.0,0.63589376,0.52174276,0.0,0.38041702,0.37334934,0.6587206,0.24440908,0.29216003,0.14834636,0.7226987,0.21595167,0.5944716
marriagestory,0.4760862,0.72250754,0.05761481,0.8664001,0.54442793,0.0,0.6774845,0.44078547,0.60886693,0.2971258,0.50853515,0.0,0.81744695,0.551142,0.40183917,0.09226276,0.8813671,0.93538094,0.3754613,0.6006335,0.65458566,0.0,0.74335086,0.0,0.9429008,0.043075778,1.146539,0.6905142,0.503528,0.6175652,0.0,0.6019822,0.5107572,0.3205182,0.5198004,0.1467497,0.69718015,0.71747464,0.7016981,0.408458,0.5304142,0.49657264,0.3379326,0.0,0.5454092,0.32780617,0.2850824,0.5805476,0.0,0.5532596,0.2784059,0.0061129555,0.63591516,0.0,0.73366976,0.7675124,0.0,0.2474383,0.12920472,0.56206787,0.0,0.4869582,0.57770485,0.5271763,0.35616776,0.5957519,0.50830394,0.30452168,0.24330196,0.424903,0.0,0.5008622,0.5729806,0.5425735,0.72554797,0.38675305,0.6174273,0.74674386,0.06639436,0.7782914,0.6456915,0.0,0.2273902,0.5907808,0.59151936,0.5670037,0.56115556,0.0,0.42411393,0.41201872,0.0,0.41470283,0.06437092,0.9592892,0.36783496,0.4473499,0.04080619,0.46093568,0.6335639,0.2499604
meettheaddams,0.66367054,0.77627057,0.0,0.68815184,0.5646069,0.0,0.44638103,0.5099488,0.8817454,0.7974011,0.69068885,0.12757719,0.67936754,0.5268395,0.49042636,0.3329739,1.0368195,1.0448538,0.27527684,0.75747293,1.1115687,0.0,0.45389572,0.0,0.8171227,0.3319275,0.9491584,0.5577723,0.7061935,0.8023272,0.0,0.55248845,0.7224981,0.26464707,0.75116736,0.30502772,0.53115445,1.0982239,0.66484636,0.65122765,0.8294012,0.6120329,0.068023145,0.0,0.6622272,0.5067829,0.47311348,0.93563324,0.0,0.63018286,0.35402274,0.0,0.49365434,0.0,0.9797298,0.6855658,0.0,0.17860359,0.028027955,0.5842876,0.0,0.751109,0.6603046,0.63530076,0.3273324,1.027143,0.15342277,0.2995941,0.39306965,0.59913796,0.0,0.69326454,1.0035195,0.60372293,0.65320194,0.40736943,0.5634264,0.6174433,0.60683,0.6227282,0.7261271,0.0,0.5522083,0.8544385,0.92441005,0.6405425,0.7949668,0.0,0.61722445,0.31942722,0.0,0.70172524,0.2944398,0.6366065,0.5003807,0.54922485,0.20035177,0.71637774,0.69022065,0.7477137
meninblack,0.44845438,0.6605751,0.0,0.7758735,0.729101,0.0,0.46679765,0.29910046,0.6401356,0.7956857,0.9481975,0.30716482,0.4405611,0.91181904,0.46279272,0.15312524,0.6757435,1.139906,0.7653075,0.9047343,0.8478528,2.4761539e-05,0.9664095,0.0,0.89536995,0.0,1.1112573,0.55624336,0.355988,0.71765417,0.0,0.8804576,0.8314041,0.29556233,0.48908275,0.0,0.71780586,0.43981624,0.981397,0.5409865,0.6047995,0.97416306,0.3079127,0.0,0.7967977,0.713992,0.49768245,0.7874195,0.0,0.901302,0.3326509,0.08838612,0.49576524,0.0,0.7528689,0.5802188,0.0,0.33038574,0.012005873,0.6838409,0.0,0.86509657,0.71067184,0.19440898,0.3584166,0.702583,0.48598704,0.5327064,0.258238,0.50699574,0.0,0.57365793,0.6369451,0.48956004,0.7345224,0.4693143,0.37293494,0.8809555,0.5896644,0.55923367,0.7694729,0.0,0.0,0.90356505,0.7123302,0.6025015,0.7256591,0.0,0.31738836,0.43347043,0.0,0.5494038,0.45117837,0.90448,0.54649854,0.41035718,0.034651995,0.8666719,0.35756302,0.16189665
midsommarmovie,0.4762874,0.57587963,0.0,0.58505714,0.4505912,0.0,0.3627771,0.45325795,0.49052253,0.60643697,0.5156064,0.12996735,0.38364777,0.7059446,0.3684169,0.059998788,0.67623645,0.74812883,0.41785872,0.54171246,0.67081696,0.0,0.56741065,0.0,0.4918716,0.26541463,0.6709835,0.42664164,0.33522633,0.42136362,0.0,0.47674817,0.5721921,0.26183242,0.3593578,0.0,0.5096812,0.64674187,0.5491305,0.4623613,0.3530922,0.35572815,0.17197756,0.0,0.48369202,0.3206421,0.48260272,0.64370906,0.0,0.70281506,0.12379872,0.12775713,0.49433133,0.0,0.65550715,0.4266649,0.0,0.13954823,0.0,0.5023197,0.0,0.5257816,0.33140332,0.2652998,0.33353058,0.7014027,0.45364723,0.37832373,0.27511334,0.45038414,0.0,0.51475173,0.36807624,0.59906965,0.5449514,0.40794256,0.31936765,0.35965332,0.3121322,0.4147702,0.512113,0.0,0.18634501,0.70815074,0.42986432,0.35912257,0.41560182,0.0,0.35292688,0.3024905,0.0,0.37193304,0.1763565,0.45977587,0.27491915,0.2687564,0.16523439,0.5018677,0.39481342,0.3036332
midwaymovie,0.6510792,0.48983836,0.0,0.91487294,0.6368636,0.0,0.56728786,0.13233767,0.6414862,0.660438,0.61393213,0.14050876,0.53662837,0.58283925,0.13518348,0.27851492,0.60205954,0.80051684,0.4440649,0.60328573,0.90456957,0.0,0.47621825,0.0,0.4638959,0.3940735,0.9207211,0.39648527,0.52060884,0.57797307,0.0,0.8307983,0.69826853,0.29198182,0.5875917,0.0,0.52942896,0.5776792,0.7050926,0.39861768,0.40527546,0.4160808,0.18352199,0.0,0.5581884,0.37912524,0.57306427,0.44001645,0.0,0.40709642,0.30696818,0.0,0.5539372,0.0,0.44466028,0.4557755,0.0,0.43679136,0.23912157,0.3785683,0.0,0.5762905,0.5772398,0.5080888,0.3503268,0.7145698,0.3577232,0.48980156,0.46066073,0.56990826,0.09880879,0.4637227,0.4639607,0.4285296,0.70883787,0.24225064,0.27945718,0.5514477,0.20452538,0.7287418,0.41990167,0.0,0.34537038,0.5885002,0.33331802,0.6471362,0.5595586,0.0,0.3928861,0.33346677,0.0,0.16553247,0.2263269,0.8091717,0.468298,0.6157291,0.16422486,0.5537678,0.21807808,0.29455286
missbalamovie,0.60984164,0.5987075,0.0,0.6356693,0.6134871,0.04566402,0.40260625,0.49015898,0.71333724,0.45810562,0.44104052,0.060296394,0.51602733,0.49383736,0.32890436,0.19977763,0.740987,0.92751974,0.36826262,0.68474126,0.81032383,0.0,0.7306249,0.0,0.77919835,0.22671509,0.9673204,0.51787543,0.48038545,0.6151203,0.0,0.6156147,0.61500394,0.3664074,0.3879987,0.09275791,0.5000714,0.49632892,0.6500187,0.4062469,0.49899167,0.50568414,0.3186538,0.0,0.6031767,0.5950756,0.5014437,0.49310625,0.0,0.5875319,0.25517744,0.0,0.57288045,0.0,0.5459105,0.63604945,0.0,0.12957466,0.032374997,0.5337726,0.0,0.65038383,0.4954711,0.29058284,0.31361207,0.4703601,0.4163997,0.5108571,0.2705619,0.5211561,0.0027661007,0.60398656,0.5767326,0.42225483,0.6873922,0.3355849,0.40618595,0.5825614,0.38932112,0.6138654,0.6262391,0.0,0.24014914,0.6354124,0.38316903,0.37461433,0.4553351,0.0,0.5061248,0.3513443,0.0,0.43744475,0.19040745,0.48452765,0.37326017,0.47552973,0.13625564,0.5707948,0.2660647,0.26635805
missinglinkfilm,0.28436604,0.34032091,0.0430508,0.40233546,0.26111045,0.030205991,0.24060184,0.19241011,0.343684,0.34116864,0.3753771,0.0,0.3167006,0.4248854,0.29201818,0.15551502,0.38679487,0.5498663,0.31728208,0.33908918,0.55531466,0.08695932,0.3394453,0.0,0.35228652,0.07058631,0.50246656,0.2870177,0.17325464,0.39864376,0.0,0.39207447,0.26440266,0.20609331,0.29375446,0.04548403,0.36025098,0.4264137,0.28904358,0.3519559,0.23806942,0.32676,0.23034228,0.0,0.331177,0.2676931,0.2350784,0.4250853,0.0,0.3664162,0.2057336,0.08457786,0.38353238,0.0,0.37287995,0.33359396,0.0,0.09979434,0.0,0.35239097,0.0,0.28038827,0.31333506,0.23885962,0.23114125,0.43367538,0.38061917,0.34037107,0.24342588,0.3869903,0.0,0.25958246,0.25815943,0.27121922,0.4412234,0.16425928,0.34946948,0.28269404,0.24897622,0.3351491,0.3572599,0.0,0.23936355,0.4731307,0.2673297,0.34585536,0.36549437,0.0,0.300332,0.24675184,0.0,0.18763608,0.1260434,0.40286076,0.25126037,0.23492497,0.14621069,0.37068468,0.26541322,0.20407963
motherlessbklyn,0.5141694,0.7769525,0.10343873,1.1591297,0.5096322,0.0,0.4565339,0.5158902,0.76443857,0.68416893,0.7067468,0.14119908,0.69885015,0.7718251,0.5501444,0.47415847,0.82698417,1.023203,0.62613404,0.65871954,0.95824295,0.0,0.7058999,0.0,0.7851035,0.3853748,0.97805613,0.652744,0.50618786,0.4825519,0.0,0.7954937,0.4089545,0.27309346,0.6273153,0.12485321,0.648241,0.73185843,0.74955654,0.6473248,0.47349218,0.5482638,0.0864171,0.0,0.6984961,0.36014682,0.5673976,0.5905073,0.0,0.63755953,0.44567987,0.20109451,0.6749298,0.024543025,0.6711284,0.45200485,0.0,0.12004938,0.0,0.5451381,0.0,0.42260292,0.5621868,0.5027782,0.44404855,0.77381766,0.38673264,0.49195483,0.19178349,0.6093352,0.0,0.642784,0.26720104,0.44156423,0.8162944,0.2155166,0.55433124,0.4787669,0.25751692,0.7100974,0.62531644,0.0,0.38703817,0.7911041,0.65274304,0.6041758,0.60039145,0.0,0.6199189,0.43139467,0.0,0.5479454,0.36649066,0.6955925,0.30086878,0.40521783,0.19860467,0.73468626,0.729121,0.263251
onceinhollywood,0.3938329,0.7755717,0.0,0.41371065,0.4963194,0.04963698,0.6736318,0.31299022,0.61033225,0.61788636,0.70553684,0.23540606,0.3860013,0.5901387,0.5527125,0.30145147,0.32155657,0.7030086,0.58361113,0.67866457,0.76478577,0.0,0.6652066,0.0,0.5975361,0.0,1.021672,0.5733009,0.3454878,0.6082744,0.014701283,0.59555405,0.43091485,0.30803937,0.45794845,0.0,0.2319719,0.4462711,0.660258,0.50437385,0.46461603,0.21354942,0.44184026,0.0,0.6763939,0.3316381,0.35213852,0.34956825,0.0,0.47056887,0.1788502,0.11973236,0.4497765,0.06546454,0.69129735,0.12854943,0.0,0.016346972,0.13273717,0.4267643,0.0,0.59949565,0.3590489,0.32238156,0.42638975,0.4773628,0.49980646,0.46004164,0.4233451,0.6170436,0.0,0.4020479,0.38480633,0.45789152,0.7091746,0.3469125,0.54069984,0.6280325,0.49692613,0.5397223,0.9573151,0.0,0.09329352,0.59141505,0.24170604,0.60494155,0.71422774,0.0,0.5565162,0.352861,0.0,0.49086514,0.13845916,0.55685675,0.4222153,0.60284495,0.30678275,0.6732464,0.57783604,0.0
onthebasisofsex,0.78220636,0.77560616,0.0,0.7401556,0.61011803,0.06496799,0.7135011,0.69055814,0.64369375,1.1084194,0.66143656,0.0,0.7113116,0.9625105,0.5356033,0.0,0.9467104,1.2282532,0.6102171,0.62448066,1.0481672,0.0,0.9363729,0.0,0.9191693,0.048498753,1.1790262,0.48959213,0.5367247,0.5853147,0.0,0.4695848,1.066725,0.42577866,0.67694664,0.032842666,0.6884536,0.49964875,0.5646788,0.5344658,0.57768583,0.88064504,0.23721059,0.0,0.88491315,0.40031254,0.8084781,1.0142039,0.0,0.57295036,0.17078084,0.0,0.5114726,0.0,0.6529569,0.7361112,0.0,0.30774218,0.1984238,0.5023707,0.0,0.80811524,0.5250629,0.5451875,0.63548803,1.1175064,0.86301076,0.47937676,0.38969037,0.5739392,0.0,0.6110132,0.86177975,0.38589862,0.5395442,0.6086557,0.6085051,0.9878166,0.6758853,0.6193286,0.9439842,0.0,0.36406472,0.97228134,0.7930233,0.67817354,0.88777673,0.0,0.5070932,0.3263247,0.0,0.36824986,0.35742223,0.85149497,0.16480413,0.71643424,0.18856192,0.8866424,0.6340319,0.46996135
overcomermovie,0.36075273,0.3687455,0.0,0.396693,0.21680552,0.063880965,0.35666764,0.24874878,0.475634,0.30992806,0.32256076,0.049246028,0.36983362,0.38081905,0.3206992,0.17346793,0.48686844,0.4884792,0.3101529,0.4384972,0.54832274,0.0,0.29107797,0.0,0.437416,0.11012102,0.55006886,0.34370327,0.25426996,0.34270957,0.0,0.38931686,0.43804574,0.2975036,0.31347916,0.12612088,0.41703746,0.39822793,0.47314292,0.2919186,0.4441586,0.27318537,0.13849318,0.0,0.39397663,0.12312,0.28761294,0.41230005,0.0,0.3049675,0.18069111,0.027172104,0.34165475,0.0,0.43722388,0.37563768,0.0,0.1460257,0.0,0.33736402,0.0,0.400708,0.3302381,0.338055,0.25428995,0.4954325,0.2237047,0.30254072,0.31086782,0.42917764,0.0,0.349557,0.47211733,0.22995417,0.48225653,0.29302993,0.29524443,0.25379744,0.25078663,0.47430694,0.33173022,0.0,0.16703996,0.5034431,0.34905115,0.46449965,0.32658073,0.0,0.2686877,0.20713669,0.0,0.34820038,0.1852913,0.40325654,0.16632026,0.26490077,0.14914921,0.41329247,0.33902,0.24869993
