Movie,A_avg,A_std,B_avg,B_std,C_avg,C_std,D_avg,D_std,A_avg_minmaxnorm,A_std_minmaxnorm,B_avg_minmaxnorm,B_std_minmaxnorm,C_avg_minmaxnorm,C_std_minmaxnorm,D_avg_minmaxnorm,D_std_minmaxnorm
tt8489728,4.206199097530651,4.430436570803613,19.53185920867058,20.51442331777279,0.4496634683813682,0.3455246918684463,8.940343893096243,8.21522316286718,0.27787861834420113,0.4008819360410127,0.9607403543276269,0.9316316029456323,0.5804935812882349,0.8438190170701646,0.9196285899576415,0.8227763939907939
tt8495660,3.9301084729745313,4.022931115828489,16.19971957180184,16.299900373329116,0.10132651505912256,0.17667555309679914,8.320133831543822,7.51636406393734,0.20699721309768904,0.32121243221245227,0.8496052109117556,0.7998216998805217,0.10179484490288884,0.38826264741662836,0.7585275145415304,0.576433520331058
tt8496418,4.550714000192032,3.96548245580053,16.919719990767224,17.742613765018636,0.107111327430185,0.16683428928137578,8.542084092294878,8.281545048428363,0.3663267518810226,0.30998091080785534,0.8736190154161787,0.8449428001369671,0.10974456814023983,0.361710836438071,0.8161796358347277,0.8461543880681299
tt8496604,3.538213685913182,3.1219238583186253,15.140660462419195,15.519723735788386,0.2329339095023352,0.2922914070553331,8.832285824775695,7.748690762644576,0.10638512871289396,0.1450606770019,0.8142829558943373,0.7754215463344405,0.2826550517172152,0.7001951753934149,0.8915602432909429,0.6583270331651319
tt8497780,4.176308500073532,3.955407064547122,14.028476360397079,14.473423095173265,0.16782835298107415,0.21051228215313456,8.571734659976938,8.002255898002511,0.2702047338911354,0.308011117735793,0.7771888502585869,0.7426983205187493,0.19318436151007878,0.4795544216121794,0.8238814430713297,0.7477069442225179
tt8498198,4.049055723937536,4.694228980391091,20.13225878785253,20.509921800820155,0.4171037036015977,0.308292374181574,8.946631034993937,8.009496708215059,0.2375348248402912,0.45245476808287494,0.9807651733961092,0.9314908172574313,0.5357486350273616,0.7433659167309473,0.9212616903921569,0.7502592784457041
tt8499816,4.277004815039615,4.2965822364232436,17.604871050722185,18.54241221049205,0.1461776082803915,0.1826302159660356,8.687424692646095,8.046163952980796,0.29605673925863607,0.3747126951751764,0.8964705071325297,0.8699566289757594,0.1634310320652104,0.40432837697233975,0.8539322110825338,0.7631842220553793
tt8507312,3.5567240506986035,3.6672661434663065,13.916669800855534,14.789619620305428,0.31135225126482435,0.2904043783214596,8.243090573407878,7.855646086270737,0.11113733886028898,0.2516780210006479,0.7734598234519068,0.7525874192083513,0.3904207100922851,0.69510395629873,0.738515340427176,0.6960280258482379
tt8509342,3.721474932363388,3.1683831906065896,15.268906753336024,15.841001500301203,0.2628345155305954,0.2967059861072701,8.268672363656233,8.192025273854576,0.15343422607540724,0.15414372584553887,0.8185602886255037,0.7854695616271892,0.3237456744213845,0.7121057461021516,0.7451602728066404,0.8145993027130882
tt8510324,3.3462562636308544,2.8260353191128083,17.159040513997112,17.901969407498473,0.28700881268352857,0.2930783758431906,8.358413547874415,7.7694508621304115,0.0571034413656879,0.08721287933616323,0.8816009500197683,0.8499266742468087,0.3569669717593318,0.702318423676676,0.7684707641754465,0.665644820931842
tt8512986,3.616456047530196,3.418621707010171,17.765435366301137,18.411798403008095,0.3145943523510741,0.3315096480132211,8.683402750025548,8.136812106337235,0.1264724770251957,0.2030666990162549,0.9018257263562075,0.865871660515421,0.39487613659360593,0.8060063131045486,0.8528875016822861,0.7951370529249613
tt8513044,3.357722016263613,2.6493296201177663,15.87544759367518,16.244355356513907,0.2304010335156491,0.2805036389685975,8.614206525394687,7.8589792278962625,0.06004707141515242,0.052665966673427655,0.8387899340259646,0.7980845202806776,0.27917427104584686,0.6683916798294044,0.8349136136501192,0.6972029346211279
tt8513302,3.558308634234556,3.1787891588271657,15.947701991621274,16.894695594488553,0.2500911440456305,0.30810643905237245,8.049724829907912,7.874653581864232,0.11154415277488439,0.15617814848913197,0.8411997978832045,0.8184240189278001,0.3062332176781046,0.74286426221813,0.6882881171723538,0.7027280331783938
tt8517648,3.5012630052108,3.2032897660783113,15.615625263876245,16.540082436217023,0.3617738234111153,0.32705211266767537,8.516786214393255,8.038045264564946,0.09689869223135505,0.16096814871947568,0.8301242131884113,0.8073334336744903,0.4597120747976059,0.7939798459612047,0.8096084503794387,0.7603224419944614
tt8521500,3.7429859519106015,3.5901181496458485,14.527914485679036,15.827300652373436,0.2913818290625126,0.3183342880397525,8.01894806232934,8.051200924161021,0.15895680148427183,0.23659517409883174,0.7938463537636691,0.7850410653392167,0.3629765478173606,0.7704590831805088,0.680293776767219,0.76495971865688
tt8521506,3.774740744720329,3.830444584196252,14.678082105483744,15.763900117177773,0.2409746075924095,0.2957628158948125,8.305765148565678,7.87574133037845,0.1671092852612347,0.28358028206183167,0.798854817328269,0.7830582031010519,0.29370490439194386,0.7095610650864336,0.7547952141104506,0.7031114568116008
tt8523334,3.4792137461904598,2.615929591584703,17.882604534286454,18.41985334227612,0.27813966847353344,0.263260726595325,8.584914289346225,8.016920342662843,0.09123793331743413,0.046136081812741925,0.9057336094904819,0.866123580075027,0.34477863490430843,0.6218701599675509,0.8273048839288728,0.7528760569145927
tt8525796,4.1954653336218914,3.9740102453953514,17.743987076589352,18.45188197067392,0.1927473398246017,0.17136267309310851,8.069170130247025,7.073467236916174,0.27512291350757245,0.3116481394485499,0.9011103725556734,0.867125280732509,0.2274290415540146,0.37392845332778896,0.6933390813385578,0.4203155313541034
tt8526164,3.4749704763220963,3.0739562825528024,16.08752742628901,16.840623781588732,0.18570568951260608,0.22532471937532145,8.442251341030575,8.055957222705755,0.09014854851274057,0.13568275846248984,0.8458633238540393,0.8167329140243907,0.21775212076145817,0.5195184994614973,0.7902478353247984,0.7666362801458666
tt8526282,3.4815197705009884,2.893302139775641,16.818159148831445,17.477515999204137,0.14782698463293278,0.1935643845082636,8.410688609483651,7.3465113321208415,0.09182996444462532,0.10036390384615373,0.8702317087711979,0.8366518236076178,0.16569767178934833,0.433828853921848,0.7820493388628866,0.516561637545665
tt8526312,3.768243198312256,4.151805299005841,16.222248626647048,17.074927815938192,0.2798216225583512,0.2870481029969523,8.685079093100526,8.113555283173078,0.16544115465810727,0.3464080267859713,0.8503566109171885,0.8240608115023443,0.34709004426636825,0.6860486977791229,0.8533229358825463,0.7869391877769965
tt8529070,3.5211925544577185,3.1978976728912767,14.237813763085462,14.744645941771994,0.2757546303769899,0.30605492918301275,8.22201088834486,7.853364652523832,0.10201525299404768,0.15991396555808807,0.7841707732286404,0.7511808599640153,0.34150101904369623,0.7373292716626979,0.7330398408446877,0.6952238366402308
tt8529512,4.187321018680206,4.3856414944944815,15.095641344434233,15.63239935166297,0.1331683216765411,0.20612644600459146,8.333257375299842,7.832552940239043,0.27303200408692485,0.3921242581745192,0.8127814563538149,0.7789454948814074,0.14555314400555075,0.46772139949396985,0.7619363870243039,0.6878878557281047
tt8530796,4.308904369844919,3.791806245706352,10.776288488002882,11.409176761758836,0.17748267479238675,0.24863592075177784,7.209315656881131,7.0960671339496155,0.30424638812836247,0.2760262794867295,0.6687202970158632,0.6468635089637509,0.2064517211963119,0.5824123131260311,0.46998978575656225,0.42828183470217107
tt8530808,4.277004815039615,4.2965822364232436,17.604871050722185,18.54241221049205,0.1461776082803915,0.1826302159660356,8.687424692646095,8.046163952980796,0.29605673925863607,0.3747126951751764,0.8964705071325297,0.8699566289757594,0.1634310320652104,0.40432837697233975,0.8539322110825338,0.7631842220553793
tt8530898,3.744550651484397,4.114614993058494,15.829755981436277,16.20344163980989,0.2758872281829833,0.32606315209690545,8.550402048298125,7.936163599908394,0.15935851054178707,0.33913712234559185,0.837266005129682,0.7968049370149369,0.34168324031413894,0.791311622180924,0.8183402451838127,0.7244098780982982
tt8531262,4.699080785437993,4.487764956892272,16.46853807684443,17.192659820902723,0.2330306309736332,0.30780494849256085,8.243643200456043,7.832370224171418,0.4044173109032597,0.4120899432448781,0.8585709765658092,0.8277428994555004,0.28278797027681707,0.7420508382000286,0.7386588866501131,0.6878234496107183
tt8535848,3.550984814861684,3.3964850969786,18.05857636457605,19.20781150140941,0.23703174035167346,0.3055198543892609,8.520476645045722,8.230976345408756,0.10966389114066422,0.19873887293164644,0.9116027076459138,0.8907671019976326,0.2882864566852791,0.7358856354540206,0.8105670487378289,0.8283292790609331
tt8535852,3.5225987646942696,2.9040787218544253,18.528122772035235,19.157720293465246,0.22111574776384396,0.2669937274926292,8.75562198509026,7.665826710137617,0.10237627270559724,0.10247078348838307,0.9272632480254343,0.8892004911734492,0.26641405564528886,0.6319418271910904,0.8716466240440417,0.6291180426133689
tt8538974,4.500206417012716,4.681265429643007,13.632306731222856,14.567584093521074,0.3351159825795054,0.2809880663536522,7.668712053965773,7.424564227296226,0.35335981945761696,0.4499203243267313,0.7639756079117974,0.7456432213363143,0.4230777912421426,0.669698668911503,0.5893191198008589,0.5440747292753279
tt8539280,3.727463652517484,3.464719765501836,13.487402739679792,14.006534132077544,0.18246071701372624,0.2279121975731332,8.107591579446321,7.9694608420390995,0.15497172449945873,0.2120791168934955,0.7591426994395691,0.7280962908752874,0.21329274824871197,0.5264995369896006,0.7033191464306314,0.7361469196907775
tt8539500,4.251348311031766,4.052677911758522,16.317227206631884,17.008819115741602,0.17016409819857567,0.24194082393929345,8.29724093390908,7.79555954480714,0.2894698837262798,0.32702809048966447,0.8535243827570174,0.8219932509552696,0.196394237101721,0.5643488866817945,0.7525810285733467,0.6748479463227888
tt8542162,3.946308483394696,4.123703083470903,18.064797007836003,19.355738461838413,0.5061650848909888,0.27332842967518073,8.484064485842655,7.983768884895017,0.21115628045260382,0.3409138928036705,0.9118101815684302,0.8953935421836018,0.6581403889809675,0.6490329059499955,0.8011089016204573,0.7411904032756245
tt8542722,4.170206443319797,4.203283544638214,9.593841467711766,10.404326474138816,0.14430838898315765,0.2030729910706528,7.340329652072864,7.737695297263514,0.26863813829125205,0.35647230012863446,0.6292827483226122,0.6154366498026775,0.16086227527073624,0.4594831528868195,0.5040209903892614,0.654451209635976
tt8545072,4.817252789942876,4.729194963872623,12.19557214478233,12.99178533387204,0.19682410772508546,0.1913871932016011,7.558718460594252,7.668312571060241,0.4347558917716611,0.4592908055416161,0.7160569365128231,0.6963598541563361,0.23303150096546998,0.4279547738115208,0.5607480157838101,0.6299942909503158
tt8545272,3.5327824369559955,3.525981248757375,16.264806308100052,17.429428727117873,0.3576320712441992,0.3142222334609159,8.261767886034702,8.048856697106652,0.10499075120026391,0.22405606570530573,0.8517760154281504,0.8351478862092672,0.45402031137769144,0.759364725996458,0.7433668179129376,0.7641333952535381
tt8545442,3.373798407474041,2.8983030003261536,18.7693196721272,19.090574885882386,0.3671905044875892,0.3096189611409643,8.886145145283065,7.287844148513227,0.06417440171519373,0.10134159892706857,0.935307764463639,0.8871005074311772,0.46715589711384387,0.746945059293628,0.9055503330892278,0.4958818715934816
tt8553192,3.7748486215251225,3.308397095441664,13.553638961934139,14.235679169632613,0.10564504541310922,0.19358204609431687,7.847047396213628,7.795448546442821,0.1671369807309,0.1815171957982064,0.7613518421711984,0.7352628398741021,0.10772954406064011,0.4338765050267531,0.6356421596898227,0.6748088201869487
tt8554826,4.247366786033428,4.095114302597131,13.45298082117846,13.800732090103375,0.42516355684176776,0.37415796014608016,8.467671451403229,8.015826718852622,0.2884476973070199,0.33532463268587437,0.7579946428554549,0.7216597979291568,0.5468248114844471,0.9210718111487625,0.7968507709624115,0.7524905622812326
tt8559876,3.6463198396951406,3.2863965064462617,12.782283288145305,13.616501529715308,0.21688302934161266,0.3111310109524088,7.8388605290021625,7.811160851373223,0.13413947969160023,0.17721596255629363,0.7356252122056772,0.7158979566421384,0.26059728271645555,0.7510245821614854,0.6335156009739669,0.6803472961891934
tt8560130,3.6307205399404037,2.917686575988549,20.121522075778934,20.886627284944673,0.25805505820744873,0.29618249077466513,8.767928563437827,8.063782644103258,0.13013463422009974,0.10513119201494675,0.980407077347879,0.9432723436605585,0.3171775507716337,0.7106933513751958,0.8748432877703978,0.7693946856636753
tt8571938,4.12881308277018,4.349202342489978,15.50268922193551,15.665170785412293,0.2290564382666941,0.24359286381400486,8.827067643136957,7.9645988891340185,0.2580111220050253,0.3850002083619602,0.8263575153348667,0.7799704268992762,0.2773264738469403,0.5688061038954649,0.8902048078895672,0.7344331157894333
tt8580242,3.6459016920829432,3.2627158997979597,15.43217753544348,15.970940468076105,0.19601215572273992,0.2281687605254348,8.674690765186893,7.927473112353945,0.134032127656736,0.17258627684535094,0.8240057752384791,0.7895334243638651,0.2319156836689663,0.5271917459519228,0.8506245423826526,0.7213465428981909
tt8583378,3.8030448428584007,3.384310448730983,15.632244073728723,16.845550446906895,0.3161155211012992,0.2870843023889546,8.299359918404175,8.061245683164254,0.1743758639561368,0.1963586638489629,0.8306784918254531,0.8168869962981335,0.39696658824284,0.686146364037442,0.7531314399615388,0.7685004249335314
tt8585430,6.707133965016749,6.7560441507405535,11.106603176166358,11.109052396234471,0.4961731793689185,0.21589999982989355,8.698101323635091,8.231009079125828,0.9199495981987945,0.8555507011617778,0.6797371133086862,0.6374770697276331,0.6444091080994012,0.4940905283604755,0.8567054920090682,0.8283408174639408
tt8585488,4.393781597905325,4.717882165339933,16.192600625710664,16.997961322907756,0.3107901653514773,0.3003874163532151,8.427203084305997,7.978998992963248,0.3260371215443295,0.4570790927043809,0.8493677763558748,0.821653671686205,0.38964826888588133,0.7220382752827922,0.7863390139564397,0.7395090502141595
tt8586692,4.685798802569557,4.844122168786347,17.973343530330194,18.35638178749437,0.3063170954719664,0.23381914575888005,8.828904867228797,8.031175575702292,0.401007395728891,0.48175969100092514,0.9087599806626725,0.8641384966875456,0.3835011952588569,0.5424365319355424,0.8906820313261476,0.7579009254138431
tt8590114,4.492673154760945,4.157591181410563,13.56461516236892,14.51110917715302,0.09447602369120392,0.2017537658872526,7.9007720656791465,7.84843591605821,0.3514257870530234,0.3475391978531727,0.7617179257518454,0.743876958973952,0.09238062246635143,0.45592387245650545,0.6495972735517392,0.6934864920076542
tt8595434,3.40023073103106,2.775015512164161,15.947211760198352,17.29040039036875,0.2187026314806709,0.2934619201770169,7.815486700293834,7.548328930127408,0.07096043525278384,0.07723823321694562,0.8411834474461187,0.8307997519526094,0.26309785360445276,0.7033532294541304,0.6274441919870208,0.5877009088582565
tt8595480,3.7917368395536433,3.243926561538101,14.030495956116777,14.800285916403988,0.1574072833994709,0.17604018325084753,7.945498937627361,7.379511090041447,0.17147273326829815,0.16891286035937697,0.7772562087982673,0.7529210093853056,0.1788633060121789,0.3865484143295381,0.6612151875739982,0.5281938180648655
